Frame #,# Obj,X,Y,Z,Doppler,Intensity,Time
35.000000000000000,42.000000000000000,-0.278320312500000,2.125976562500000,-0.597656250000000,0.000000000000000,8.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,-0.211914062500000,2.172851562500000,-0.564453125000000,0.000000000000000,16.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,-0.213867187500000,2.228515625000000,-0.456054687500000,0.000000000000000,20.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,-0.216796875000000,2.246093750000000,-0.512695312500000,0.000000000000000,18.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,-0.146484375000000,2.291992187500000,-0.461914062500000,0.000000000000000,10.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,0.000000000000000,2.363281250000000,0.210937500000000,0.000000000000000,13.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,0.000000000000000,2.388671875000000,0.253906250000000,0.000000000000000,26.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,0.000000000000000,2.415039062500000,0.279296875000000,0.000000000000000,30.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,0.000000000000000,2.433593750000000,0.363281250000000,0.000000000000000,23.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,0.000000000000000,2.445312500000000,0.465820312500000,0.000000000000000,10.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,-0.211914062500000,2.205078125000000,-0.422851562500000,0.356003645477330,8.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,-0.142578125000000,2.254882812500000,-0.340820312500000,0.356003645477330,11.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,-0.144531250000000,2.300781250000000,-0.202148437500000,0.356003645477330,13.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,0.000000000000000,2.321289062500000,0.316406250000000,0.356003645477330,18.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,0.074218750000000,2.316406250000000,0.507812500000000,0.356003645477330,34.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,0.150390625000000,2.345703125000000,0.493164062500000,0.356003645477330,52.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,0.076171875000000,2.380859375000000,0.485351562500000,0.356003645477330,58.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,0.153320312500000,2.421875000000000,0.402343750000000,0.356003645477330,46.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,0.155273437500000,2.472656250000000,0.245117187500000,0.356003645477330,27.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,0.079101562500000,2.513671875000000,-0.136718750000000,0.356003645477330,14.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,0.239257812500000,2.535156250000000,0.085937500000000,0.356003645477330,13.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,0.080078125000000,2.574218750000000,0.106445312500000,0.356003645477330,11.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,0.000000000000000,2.286132812500000,0.634765625000000,0.712007290954659,11.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,0.075195312500000,2.316406250000000,0.627929687500000,0.712007290954659,18.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,0.076171875000000,2.363281250000000,0.564453125000000,0.712007290954659,20.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,0.077148437500000,2.410156250000000,0.487304687500000,0.712007290954659,16.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,-0.211914062500000,2.141601562500000,-0.672851562500000,-0.712007290954659,12.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,-0.213867187500000,2.166992187500000,-0.690429687500000,-0.712007290954659,16.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,-0.216796875000000,2.200195312500000,-0.683593750000000,-0.712007290954659,15.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,0.000000000000000,2.292968750000000,-0.479492187500000,-0.712007290954659,10.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,-0.206054687500000,2.120117187500000,-0.538085937500000,-0.356003645477330,7.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,-0.208984375000000,2.126953125000000,-0.624023437500000,-0.356003645477330,19.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,-0.211914062500000,2.166992187500000,-0.588867187500000,-0.356003645477330,35.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,-0.213867187500000,2.203125000000000,-0.563476562500000,-0.356003645477330,45.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,-0.144531250000000,2.255859375000000,-0.492187500000000,-0.356003645477330,44.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,-0.146484375000000,2.309570312500000,-0.368164062500000,-0.356003645477330,31.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,-0.379882812500000,2.362304687500000,-0.431640625000000,-0.356003645477330,19.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,0.307617187500000,1.704101562500000,-1.748046875000000,-0.356003645477330,15.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,0.000000000000000,2.373046875000000,-0.842773437500000,-0.356003645477330,12.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,0.000000000000000,2.515625000000000,-0.405273437500000,-0.356003645477330,13.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,0.379882812500000,2.222656250000000,0.908203125000000,-0.356003645477330,16.000000000000000,1651621525.977999925613403
35.000000000000000,42.000000000000000,-0.460937500000000,2.409179687500000,0.193359375000000,-0.356003645477330,15.000000000000000,1651621525.977999925613403
36.000000000000000,38.000000000000000,-0.222656250000000,2.358398437500000,-0.134765625000000,0.000000000000000,17.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,-0.150390625000000,2.396484375000000,-0.059570312500000,0.000000000000000,35.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,-0.152343750000000,2.425781250000000,-0.025390625000000,0.000000000000000,51.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,-0.153320312500000,2.455078125000000,-0.016601562500000,0.000000000000000,55.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,-0.155273437500000,2.484375000000000,0.022460937500000,0.000000000000000,41.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,0.000000000000000,2.514648437500000,0.136718750000000,0.000000000000000,21.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,0.080078125000000,2.541992187500000,0.159179687500000,0.000000000000000,9.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,0.000000000000000,2.341796875000000,0.085937500000000,0.356003645477330,14.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,-0.148437500000000,2.364257812500000,0.124023437500000,0.356003645477330,32.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,-0.075195312500000,2.393554687500000,0.187500000000000,0.356003645477330,54.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,-0.152343750000000,2.418945312500000,0.186523437500000,0.356003645477330,66.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,-0.230468750000000,2.440429687500000,0.213867187500000,0.356003645477330,56.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,-0.233398437500000,2.468750000000000,0.221679687500000,0.356003645477330,34.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,-0.472656250000000,1.958007812500000,-1.512695312500000,0.356003645477330,13.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,0.239257812500000,2.537109375000000,0.015625000000000,0.356003645477330,23.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,0.241210937500000,2.566406250000000,-0.005859375000000,0.356003645477330,28.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,0.163085937500000,2.601562500000000,-0.001953125000000,0.356003645477330,23.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,0.165039062500000,2.630859375000000,0.013671875000000,0.356003645477330,14.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,-0.075195312500000,2.375976562500000,0.338867187500000,0.712007290954659,15.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,-0.152343750000000,2.387695312500000,0.431640625000000,0.712007290954659,17.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,0.080078125000000,2.546875000000000,0.025390625000000,0.712007290954659,6.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,0.161132812500000,2.569335937500000,0.132812500000000,0.712007290954659,8.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,-0.148437500000000,2.363281250000000,-0.149414062500000,-0.712007290954659,19.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,-0.150390625000000,2.390625000000000,-0.170898437500000,-0.712007290954659,36.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,-0.152343750000000,2.419921875000000,-0.172851562500000,-0.712007290954659,49.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,-0.153320312500000,2.449218750000000,-0.174804687500000,-0.712007290954659,48.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,-0.155273437500000,2.480468750000000,-0.137695312500000,-0.712007290954659,34.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,-0.157226562500000,2.512695312500000,-0.077148437500000,-0.712007290954659,15.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,-0.146484375000000,2.332031250000000,-0.176757812500000,-0.356003645477330,23.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,-0.148437500000000,2.364257812500000,-0.127929687500000,-0.356003645477330,59.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,-0.150390625000000,2.394531250000000,-0.102539062500000,-0.356003645477330,110.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,-0.152343750000000,2.423828125000000,-0.096679687500000,-0.356003645477330,149.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,-0.153320312500000,2.454101562500000,-0.092773437500000,-0.356003645477330,147.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,-0.155273437500000,2.483398437500000,-0.077148437500000,-0.356003645477330,101.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,-0.157226562500000,2.512695312500000,-0.061523437500000,-0.356003645477330,45.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,0.159179687500000,2.530273437500000,-0.258789062500000,-0.356003645477330,12.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,0.161132812500000,2.562500000000000,-0.224609375000000,-0.356003645477330,18.000000000000000,1651621526.025000095367432
36.000000000000000,38.000000000000000,0.393554687500000,2.487304687500000,0.045898437500000,0.356003645477330,12.000000000000000,1651621526.025000095367432
37.000000000000000,29.000000000000000,0.000000000000000,2.371093750000000,0.083984375000000,0.000000000000000,9.000000000000000,1651621526.138999938964844
37.000000000000000,29.000000000000000,-0.150390625000000,2.397460937500000,-0.001953125000000,0.000000000000000,19.000000000000000,1651621526.138999938964844
37.000000000000000,29.000000000000000,-0.152343750000000,2.425781250000000,-0.008789062500000,0.000000000000000,26.000000000000000,1651621526.138999938964844
37.000000000000000,29.000000000000000,-0.153320312500000,2.455078125000000,-0.025390625000000,0.000000000000000,25.000000000000000,1651621526.138999938964844
