Frame #,# Obj,X,Y,Z,Doppler,Intensity,Abs Time,Camera Frame
199,21,0,2.5059,-0.25781,-0.356,7,1.6515e+09,94
199,21,0.74121,2.1709,1.2988,-0.356,19,1.6515e+09,94
199,21,0.75,2.2773,1.1641,-0.356,29,1.6515e+09,94
199,21,0.75781,2.333,1.1152,-0.356,30,1.6515e+09,94
199,21,0.85156,2.3604,1.0605,-0.356,22,1.6515e+09,94
199,21,0.86035,2.3896,1.0615,-0.356,11,1.6515e+09,94
200,5,0.40723,2.4512,0.78711,0,7,1.6515e+09,95
200,5,0.41211,2.5146,0.6748,0,10,1.6515e+09,95
200,5,0.5,2.4902,0.80664,0,10,1.6515e+09,95
200,5,0,2.3887,-0.58984,-0.356,7,1.6515e+09,95
200,5,0.57617,2.4795,0.68359,-0.356,22,1.6515e+09,95
201,27,0.081055,2.6006,0.16309,0,5,1.6515e+09,96
201,27,0.16504,2.6211,0.22559,0,8,1.6515e+09,96
201,27,0.16699,2.6152,0.48828,0,8,1.6515e+09,96
201,27,0.16797,2.668,0.33691,0,8,1.6515e+09,96
201,27,0.16992,2.6787,0.46387,0,8,1.6515e+09,96
201,27,0.25781,2.665,0.64063,0,6,1.6515e+09,96
201,27,1.3057,0.31348,0.11426,0.356,7,1.6515e+09,96
201,27,1.291,0.47656,-0.049805,0.356,7,1.6515e+09,96
201,27,1.3184,0.48828,-0.032227,0.356,6,1.6515e+09,96
201,27,0.24414,2.5791,0.28516,0.356,13,1.6515e+09,96
201,27,0.24707,2.6016,0.34375,0.356,19,1.6515e+09,96
201,27,0.25,2.6328,0.32813,0.356,18,1.6515e+09,96
201,27,0.16797,2.6846,0.16797,0.356,11,1.6515e+09,96
201,27,0.24707,2.624,0.025391,-0.71201,10,1.6515e+09,96
201,27,0.25,2.6436,0.23145,-0.71201,12,1.6515e+09,96
201,27,0.25293,2.6719,0.24512,-0.71201,13,1.6515e+09,96
201,27,0.16992,2.7051,0.27344,-0.71201,13,1.6515e+09,96
201,27,0.25781,2.7158,0.36816,-0.71201,12,1.6515e+09,96
201,27,0.26074,2.7529,0.30469,-0.71201,9,1.6515e+09,96
201,27,0.16113,2.5693,0.12109,-0.356,9,1.6515e+09,96
201,27,0.32617,2.5742,0.25,-0.356,22,1.6515e+09,96
201,27,0.24707,2.6123,0.25586,-0.356,32,1.6515e+09,96
201,27,0.25,2.6406,0.26367,-0.356,33,1.6515e+09,96
201,27,0.33691,2.6543,0.31543,-0.356,28,1.6515e+09,96
201,27,0.34082,2.6738,0.39551,-0.356,21,1.6515e+09,96
201,27,0.25781,2.709,0.41895,-0.356,14,1.6515e+09,96
201,27,0.34766,2.7188,0.47852,-0.356,9,1.6515e+09,96
202,2,0.084961,2.6787,0.48438,-0.356,9,1.6515e+09,97
202,2,0.17188,2.7158,0.41699,-0.356,8,1.6515e+09,97
203,18,0.24414,2.501,0.69238,0,6,1.6515e+09,98
203,18,0.24707,2.543,0.65039,0,12,1.6515e+09,98
203,18,0.25,2.5674,0.6709,0,14,1.6515e+09,98
203,18,0.16797,2.6113,0.64453,0,9,1.6515e+09,98
203,18,0.24414,2.5693,0.36719,0.356,18,1.6515e+09,98
203,18,0.24707,2.5947,0.39355,0.356,25,1.6515e+09,98
203,18,0.25,2.6367,0.29883,0.356,25,1.6515e+09,98
203,18,0.16797,2.6641,0.36426,0.356,17,1.6515e+09,98
203,18,0.16992,2.666,0.53027,0.356,9,1.6515e+09,98
203,18,0.16504,2.5928,0.44824,0.71201,7,1.6515e+09,98
203,18,0.24707,2.5771,0.49414,-0.71201,9,1.6515e+09,98
203,18,0.25,2.6396,0.27344,-0.71201,11,1.6515e+09,98
203,18,0.15918,2.4902,0.51758,-0.356,9,1.6515e+09,98
203,18,0.081055,2.6016,-0.14355,-0.356,10,1.6515e+09,98
203,18,0.24707,2.6201,0.1543,-0.356,21,1.6515e+09,98
203,18,0.25,2.6328,0.33203,-0.356,26,1.6515e+09,98
203,18,0.25293,2.6592,0.35254,-0.356,21,1.6515e+09,98
203,18,0.16992,2.71,0.21777,-0.356,10,1.6515e+09,98
205,8,-0.53809,1.0596,-2.6123,0,7,1.6515e+09,99
205,8,-0.43945,1.9834,-1.9443,0.356,8,1.6515e+09,99
205,8,-0.35547,0.63574,-2.7461,0.356,13,1.6515e+09,99
205,8,-0.3584,1.0645,2.6416,0.356,14,1.6515e+09,99
205,8,0.80762,1.5645,-2.2676,0,5,1.6515e+09,99
205,8,0.87891,1.7178,-2.0449,0.356,6,1.6515e+09,99
205,8,0.97656,1.4824,-2.2178,0.356,10,1.6515e+09,99
205,8,0.98633,1.3984,-2.3047,0.356,11,1.6515e+09,99
206,2,0.65918,2.5117,0.45313,0,6,1.6515e+09,100
206,2,0,2.417,-0.46094,-0.356,6,1.6515e+09,100
207,25,0.7334,2.4404,0.54785,0,7,1.6515e+09,101
207,25,0.65918,2.5264,0.36133,0,14,1.6515e+09,101
207,25,0.58301,2.5791,0.33496,0,19,1.6515e+09,101
207,25,0.58984,2.6016,0.38086,0,18,1.6515e+09,101
207,25,0.5957,2.6338,0.35938,0,12,1.6515e+09,101
207,25,0.48828,2.5166,0.4707,0.356,18,1.6515e+09,101
207,25,0.57617,2.5225,0.50586,0.356,36,1.6515e+09,101
207,25,0.58301,2.5615,0.44727,0.356,47,1.6515e+09,101
207,25,0.58984,2.5898,0.45605,0.356,43,1.6515e+09,101
207,25,0.5957,2.6191,0.4502,0.356,27,1.6515e+09,101
207,25,0.60254,2.6309,0.54199,0.356,10,1.6515e+09,101
207,25,0.57617,2.5156,0.53809,0.71201,13,1.6515e+09,101
207,25,0.58301,2.5361,0.57617,0.71201,17,1.6515e+09,101
207,25,0.58984,2.5488,0.64648,0.71201,16,1.6515e+09,101
207,25,0.5957,2.5752,0.6582,0.71201,10,1.6515e+09,101
207,25,0.41602,2.6221,0.23535,-0.71201,7,1.6515e+09,101
207,25,0,2.4121,-0.48535,-0.356,6,1.6515e+09,101
207,25,-0.15527,2.4404,-0.46777,-0.356,8,1.6515e+09,101
207,25,0.32617,2.583,0.13672,-0.356,9,1.6515e+09,101
207,25,0.49414,2.5752,0.27051,-0.356,20,1.6515e+09,101
207,25,0.5,2.6055,0.25684,-0.356,27,1.6515e+09,101
207,25,0.4209,2.6504,0.24805,-0.356,25,1.6515e+09,101
207,25,0.51074,2.6572,0.31348,-0.356,17,1.6515e+09,101
207,25,0.43066,2.7139,0.17188,-0.356,7,1.6515e+09,101
207,25,0.60254,2.6758,0.23438,-0.356,7,1.6515e+09,101
208,33,0.74121,2.5283,0.072266,0,7,1.6515e+09,102
208,33,0.75,2.5527,0.16699,0,16,1.6515e+09,102
208,33,0.67383,2.5957,0.26563,0,21,1.6515e+09,102
208,33,0.76563,2.6045,0.22656,0,20,1.6515e+09,102
208,33,0.77441,2.6221,0.3252,0,13,1.6515e+09,102
208,33,0.48828,2.5156,0.47461,0.356,14,1.6515e+09,102
208,33,0.65918,2.5088,0.4707,0.356,33,1.6515e+09,102
208,33,0.58301,2.5654,0.42578,0.356,55,1.6515e+09,102
208,33,0.67383,2.5742,0.42676,0.356,63,1.6515e+09,102
208,33,0.5957,2.6299,0.38574,0.356,50,1.6515e+09,102
208,33,0.60254,2.6621,0.36035,0.356,26,1.6515e+09,102
208,33,0.49414,2.5381,0.5127,0.71201,9,1.6515e+09,102
208,33,0.58301,2.5703,0.39453,0.71201,15,1.6515e+09,102
208,33,0.50488,2.6396,0.18945,0.71201,15,1.6515e+09,102
208,33,0.76563,2.5967,0.29785,0.71201,13,1.6515e+09,102
208,33,0.94629,2.5635,0.33398,0.71201,11,1.6515e+09,102
208,33,0.66602,2.5322,0.49902,1.068,7,1.6515e+09,102
208,33,0.8418,2.5244,0.4248,1.068,11,1.6515e+09,102
208,33,0.85156,2.5518,0.42773,1.068,12,1.6515e+09,102
208,33,0.77441,2.5967,0.48633,1.068,9,1.6515e+09,102
208,33,0.49414,2.5869,-0.10645,-0.71201,9,1.6515e+09,102
208,33,0.5,2.6182,0.014648,-0.71201,13,1.6515e+09,102
208,33,0.50488,2.6445,0.10156,-0.71201,13,1.6515e+09,102
208,33,0.42578,2.6846,0.16992,-0.71201,8,1.6515e+09,102
208,33,0.32617,2.584,0.099609,-0.356,14,1.6515e+09,102
208,33,0.49414,2.583,0.17871,-0.356,31,1.6515e+09,102
208,33,0.58301,2.5908,0.22949,-0.356,45,1.6515e+09,102
208,33,0.50488,2.6357,0.24609,-0.356,45,1.6515e+09,102
208,33,0.5957,2.6475,0.23926,-0.356,31,1.6515e+09,102
208,33,0.5166,2.6953,0.21484,-0.356,14,1.6515e+09,102
208,33,0.93945,3.1904,0.29688,-0.356,6,1.6515e+09,102
208,33,0.082031,2.3965,1.0938,0,5,1.6515e+09,102
208,33,0.085938,2.1807,-1.6777,0.71201,6,1.6515e+09,102
210,14,0.24707,2.6152,0.22461,0,7,1.6515e+09,103
210,14,0.16699,2.6602,-0.010742,0,6,1.6515e+09,103
210,14,0.24414,2.585,0.23535,0.356,14,1.6515e+09,103
210,14,0.3291,2.5869,0.38379,0.356,23,1.6515e+09,103
210,14,0.25,2.6152,0.44727,0.356,23,1.6515e+09,103
210,14,0.33691,2.6318,0.4668,0.356,16,1.6515e+09,103
210,14,0.42578,2.6074,0.66113,0.356,9,1.6515e+09,103
210,14,0.24707,2.5557,0.59863,0.71201,7,1.6515e+09,103
210,14,0.33301,2.5879,0.5459,0.71201,8,1.6515e+09,103
210,14,0.3291,2.6016,0.26953,-0.356,12,1.6515e+09,103
210,14,0.41602,2.6016,0.40039,-0.356,13,1.6515e+09,103
210,14,0.4209,2.6318,0.39355,-0.356,11,1.6515e+09,103
210,14,0.51074,2.6025,0.61914,-0.356,7,1.6515e+09,103
210,14,0.86035,2.6064,0.21973,-0.356,7,1.6515e+09,103
211,20,0.66602,2.54,0.45801,0,6,1.6515e+09,104
211,20,0.75781,2.5654,0.32129,0,10,1.6515e+09,104
211,20,0.76563,2.5928,0.3291,0,14,1.6515e+09,104
211,20,0.86035,2.5928,0.34375,0,16,1.6515e+09,104
211,20,0.86914,2.6289,0.27441,0,12,1.6515e+09,104
211,20,0.25,2.6377,0.29199,0.356,5,1.6515e+09,104
211,20,0.62012,3.25,0.075195,0.356,2,1.6515e+09,104
211,20,0.83496,3.2266,0.20996,0.356,4,1.6515e+09,104
211,20,0.67383,2.6084,0.06543,-0.71201,7,1.6515e+09,104
211,20,0.85156,2.5791,0.20508,-0.71201,12,1.6515e+09,104
211,20,0.77441,2.6367,0.17188,-0.71201,13,1.6515e+09,104
211,20,0.95605,2.6123,0.027344,-0.71201,10,1.6515e+09,104
211,20,0.74121,2.5225,0.19043,-0.356,11,1.6515e+09,104
211,20,0.75,2.5449,0.25391,-0.356,15,1.6515e+09,104
211,20,0.8418,2.543,0.29199,-0.356,19,1.6515e+09,104
211,20,0.85156,2.5781,0.22266,-0.356,29,1.6515e+09,104
211,20,0.86035,2.6045,0.23828,-0.356,31,1.6515e+09,104
211,20,0.86914,2.6328,0.2334,-0.356,23,1.6515e+09,104
211,20,1.0342,3.1328,0.26465,-0.356,5,1.6515e+09,104
211,20,0.93945,3.2031,0.076172,-0.356,7,1.6515e+09,104
212,24,0.65137,2.5,0.3457,0,9,1.6515e+09,105
212,24,0.57617,2.5479,0.35547,0,17,1.6515e+09,105
212,24,0.58301,2.584,0.29199,0,24,1.6515e+09,105
212,24,0.58984,2.6152,0.27344,0,25,1.6515e+09,105
212,24,0.5957,2.6475,0.24023,0,20,1.6515e+09,105
212,24,0.68848,2.6377,0.38281,0,12,1.6515e+09,105
212,24,0.49414,2.583,0.17871,0.356,7,1.6515e+09,105
212,24,0.5,2.6016,0.29395,0.356,11,1.6515e+09,105
212,24,0.4209,2.6484,0.26563,0.356,11,1.6515e+09,105
212,24,1.0342,3.1309,0.28223,0.356,8,1.6515e+09,105
212,24,1.043,3.1602,0.2666,0.356,11,1.6515e+09,105
212,24,1.043,3.1709,0.075195,0.71201,3,1.6515e+09,105
212,24,0.7334,2.4932,0.2002,-0.71201,10,1.6515e+09,105
212,24,0.57617,2.5693,0.12012,-0.71201,16,1.6515e+09,105
212,24,0.66602,2.5791,0.080078,-0.71201,22,1.6515e+09,105
212,24,0.67383,2.6074,0.09668,-0.71201,24,1.6515e+09,105
212,24,0.68066,2.6357,0.083008,-0.71201,21,1.6515e+09,105
212,24,0.77441,2.6416,0.046875,-0.71201,14,1.6515e+09,105
212,24,0.65137,2.5137,0.22461,-0.356,19,1.6515e+09,105
212,24,0.57617,2.5605,0.24805,-0.356,37,1.6515e+09,105
212,24,0.66602,2.5752,0.17188,-0.356,54,1.6515e+09,105
212,24,0.67383,2.6035,0.16699,-0.356,57,1.6515e+09,105
212,24,0.68066,2.6309,0.18652,-0.356,45,1.6515e+09,105
212,24,1.043,3.1631,0.23828,-0.356,9,1.6515e+09,105
213,27,0.40234,2.5352,0.22754,0,7,1.6515e+09,106
213,27,0.48828,2.5498,0.23633,0,19,1.6515e+09,106
213,27,0.49414,2.5811,0.20703,0,31,1.6515e+09,106
213,27,0.5,2.6113,0.19141,0,36,1.6515e+09,106
213,27,0.50488,2.6426,0.15332,0,29,1.6515e+09,106
213,27,0.51074,2.6719,0.13281,0,16,1.6515e+09,106
213,27,0.32617,2.5723,0.2666,0.356,10,1.6515e+09,106
213,27,0.3291,2.5957,0.32031,0.356,17,1.6515e+09,106
213,27,0.33301,2.6357,0.20898,0.356,19,1.6515e+09,106
213,27,0.4209,2.6572,0.15723,0.356,15,1.6515e+09,106
213,27,0.25488,2.6973,0.28027,0.356,7,1.6515e+09,106
213,27,0.83301,2.5322,-0.010742,-1.068,8,1.6515e+09,106
213,27,0.75781,2.5859,-0.0097656,-1.068,8,1.6515e+09,106
213,27,0.40234,2.542,0.13477,-0.71201,6,1.6515e+09,106
213,27,0.57031,2.543,0.054688,-0.71201,21,1.6515e+09,106
213,27,0.57617,2.5713,0.061523,-0.71201,38,1.6515e+09,106
213,27,0.58301,2.6006,0.044922,-0.71201,47,1.6515e+09,106
213,27,0.67383,2.6094,0.023438,-0.71201,43,1.6515e+09,106
213,27,0.68066,2.6367,0.032227,-0.71201,27,1.6515e+09,106
213,27,0.68848,2.666,0.026367,-0.71201,11,1.6515e+09,106
213,27,0.4834,2.5205,0.2334,-0.356,16,1.6515e+09,106
213,27,0.48828,2.5557,0.15723,-0.356,45,1.6515e+09,106
213,27,0.49414,2.5859,0.13379,-0.356,77,1.6515e+09,106
213,27,0.5,2.6152,0.12109,-0.356,90,1.6515e+09,106
213,27,0.50488,2.6436,0.125,-0.356,73,1.6515e+09,106
213,27,0.51074,2.6719,0.13086,-0.356,41,1.6515e+09,106
213,27,0.60254,2.6826,0.14941,-0.356,14,1.6515e+09,106
214,37,0.24414,2.5879,0.2002,0,14,1.6515e+09,107
214,37,0.3291,2.6094,0.18164,0,22,1.6515e+09,107
214,37,0.33301,2.6396,0.15918,0,20,1.6515e+09,107
214,37,0.50488,2.6445,0.11133,0,14,1.6515e+09,107
214,37,0.34082,2.7012,0.072266,0,6,1.6515e+09,107
214,37,0.080078,2.5713,0.16113,0.356,9,1.6515e+09,107
214,37,0.16309,2.5938,0.2041,0.356,16,1.6515e+09,107
214,37,0.24707,2.6104,0.26855,0.356,19,1.6515e+09,107
214,37,0.16699,2.6416,0.3125,0.356,16,1.6515e+09,107
214,37,0.16797,2.6865,0.12695,0.356,10,1.6515e+09,107
214,37,0,2.5322,-1.0039,-1.068,12,1.6515e+09,107
214,37,0,2.5176,-1.1152,-1.068,13,1.6515e+09,107
214,37,0,2.459,-1.3027,-1.068,10,1.6515e+09,107
214,37,0.63672,2.4326,-0.41113,-0.71201,7,1.6515e+09,107
214,37,0.56348,2.501,-0.2627,-0.71201,10,1.6515e+09,107
214,37,0.48828,2.5586,-0.11035,-0.71201,19,1.6515e+09,107
214,37,0.49414,2.5869,-0.11621,-0.71201,28,1.6515e+09,107
214,37,0.58301,2.6006,0.016602,-0.71201,29,1.6515e+09,107
214,37,0.58984,2.6084,0.33398,-0.71201,24,1.6515e+09,107
214,37,0.25488,2.707,-0.16602,-0.71201,23,1.6515e+09,107
214,37,0.17188,2.7236,-0.36621,-0.71201,20,1.6515e+09,107
214,37,0.26074,2.7568,-0.2666,-0.71201,13,1.6515e+09,107
214,37,0,2.4541,0.68457,-0.356,6,1.6515e+09,107
214,37,0.16113,2.5635,0.21387,-0.356,19,1.6515e+09,107
214,37,0.32617,2.584,0.10547,-0.356,42,1.6515e+09,107
214,37,0.3291,2.6133,0.092773,-0.356,58,1.6515e+09,107
214,37,0.41602,2.6318,0.075195,-0.356,54,1.6515e+09,107
214,37,0.4209,2.6582,0.13086,-0.356,34,1.6515e+09,107
214,37,0.42578,2.6777,0.26465,-0.356,20,1.6515e+09,107
214,37,0.25781,2.7402,-0.047852,-0.356,14,1.6515e+09,107
214,37,0.17383,2.7705,-0.18848,-0.356,8,1.6515e+09,107
214,37,1.0215,1.8184,1.752,-1.068,8,1.6515e+09,107
214,37,0.94629,2.0322,1.5986,-1.068,8,1.6515e+09,107
214,37,1.043,1.6758,1.9609,-1.068,7,1.6515e+09,107
214,37,-0.4209,1.5625,-2.1543,-0.71201,13,1.6515e+09,107
214,37,0.7168,2.3604,-0.6377,-0.356,6,1.6515e+09,107
214,37,-0.69531,1.0107,-2.4971,-0.356,5,1.6515e+09,107
215,38,0.4668,2.416,-0.37695,0,6,1.6515e+09,108
215,38,0.47266,2.4639,-0.22656,0,9,1.6515e+09,108
215,38,0.31836,2.5215,-0.18359,0,10,1.6515e+09,108
215,38,0.32227,2.5566,-0.041992,0,12,1.6515e+09,108
215,38,0.24414,2.5908,0.14844,0,13,1.6515e+09,108
215,38,0.24707,2.6201,0.15137,0,15,1.6515e+09,108
215,38,0.16699,2.6582,0.087891,0,14,1.6515e+09,108
215,38,0.16797,2.6846,0.15234,0,11,1.6515e+09,108
215,38,0.16992,2.7109,0.19727,0,8,1.6515e+09,108
215,38,0,2.5732,0.14746,0.356,10,1.6515e+09,108
215,38,0,2.6064,0,0.356,12,1.6515e+09,108
215,38,0.082031,2.623,0.25,0.356,12,1.6515e+09,108
215,38,0.25,2.6465,0.19336,0.356,10,1.6515e+09,108
215,38,0.25293,2.6826,0.041992,-1.068,9,1.6515e+09,108
215,38,0.34082,2.7021,0.029297,-1.068,11,1.6515e+09,108
215,38,0.25781,2.7412,0.00097656,-1.068,11,1.6515e+09,108
215,38,0.26074,2.7695,-0.067383,-1.068,10,1.6515e+09,108
215,38,0.31445,2.4453,-0.51563,-0.71201,7,1.6515e+09,108
215,38,0.39844,2.501,-0.2793,-0.71201,10,1.6515e+09,108
215,38,0.32227,2.5508,-0.18457,-0.71201,12,1.6515e+09,108
215,38,0.32617,2.5859,0.036133,-0.71201,16,1.6515e+09,108
215,38,0.24707,2.624,0.043945,-0.71201,18,1.6515e+09,108
215,38,0.25,2.6523,0.063477,-0.71201,16,1.6515e+09,108
215,38,0.25293,2.6826,-0.026367,-0.71201,13,1.6515e+09,108
215,38,0.25488,2.71,0.1084,-0.71201,13,1.6515e+09,108
215,38,0.17188,2.7471,0.037109,-0.71201,14,1.6515e+09,108
215,38,0.26074,2.7666,0.13867,-0.71201,13,1.6515e+09,108
215,38,0.26367,2.7979,0.099609,-0.71201,9,1.6515e+09,108
215,38,0.4668,2.4434,-0.10059,-0.356,11,1.6515e+09,108
215,38,0.39355,2.4824,-0.16699,-0.356,16,1.6515e+09,108
215,38,0.39844,2.5156,-0.063477,-0.356,21,1.6515e+09,108
215,38,0.32227,2.5576,0.0029297,-0.356,28,1.6515e+09,108
215,38,0.32617,2.5859,0.058594,-0.356,37,1.6515e+09,108
215,38,0.3291,2.6143,0.086914,-0.356,40,1.6515e+09,108
215,38,0.25,2.6514,0.11035,-0.356,33,1.6515e+09,108
215,38,0.16797,2.6875,0.10547,-0.356,20,1.6515e+09,108
215,38,0.084961,2.7168,0.16992,-0.356,10,1.6515e+09,108
215,38,-0.38867,2.1758,-1.1455,-0.356,7,1.6515e+09,108
216,21,0.16309,2.6016,-0.043945,0,8,1.6515e+09,109
216,21,0.16504,2.6309,-0.047852,0,8,1.6515e+09,109
216,21,0.083008,2.6641,0.011719,0,8,1.6515e+09,109
216,21,0.16797,2.6885,0.060547,0,7,1.6515e+09,109
216,21,0.16309,2.5898,-0.25098,-1.068,8,1.6515e+09,109
216,21,0.24707,2.6113,-0.26074,-1.068,12,1.6515e+09,109
216,21,0.16699,2.6484,-0.24609,-1.068,13,1.6515e+09,109
216,21,0.16797,2.6777,-0.24902,-1.068,11,1.6515e+09,109
216,21,0.16992,2.6973,-0.34082,-1.068,7,1.6515e+09,109
216,21,0.080078,2.5127,-0.41504,-0.71201,7,1.6515e+09,109
216,21,0.080078,2.5303,-0.4834,-0.71201,10,1.6515e+09,109
216,21,0.081055,2.5908,-0.27637,-0.71201,11,1.6515e+09,109
216,21,0.24707,2.6074,-0.30078,-0.71201,13,1.6515e+09,109
216,21,0.16699,2.6426,-0.30273,-0.71201,13,1.6515e+09,109
216,21,0.16797,2.6807,-0.2207,-0.71201,11,1.6515e+09,109
216,21,0,2.5078,0.23926,-0.356,6,1.6515e+09,109
216,21,0,2.5479,-0.05957,-0.356,9,1.6515e+09,109
216,21,0,2.5752,-0.11621,-0.356,10,1.6515e+09,109
216,21,0.24707,2.623,0.067383,-0.356,10,1.6515e+09,109
216,21,0.16699,2.6592,0.081055,-0.356,11,1.6515e+09,109
216,21,0.16797,2.6846,0.1582,-0.356,10,1.6515e+09,109
217,14,0.077148,2.4395,0.30859,0.356,8,1.6515e+09,110
217,14,0,2.4834,0.17969,0.356,10,1.6515e+09,110
217,14,0.079102,2.5137,0.13379,0.356,10,1.6515e+09,110
217,14,-0.16113,2.5566,0.2832,0.356,12,1.6515e+09,110
217,14,0,2.6016,0.15918,0.356,12,1.6515e+09,110
217,14,0,2.6289,0.19043,0.356,10,1.6515e+09,110
217,14,0.15332,2.4551,0.0097656,-0.356,8,1.6515e+09,110
217,14,0,2.4893,-0.018555,-0.356,9,1.6515e+09,110
217,14,0,2.5039,0.27539,-0.356,8,1.6515e+09,110
217,14,-0.15918,2.4463,0.69434,-0.356,9,1.6515e+09,110
217,14,0,2.5771,-0.024414,-0.356,14,1.6515e+09,110
217,14,0,2.6055,-0.066406,-0.356,17,1.6515e+09,110
217,14,0.082031,2.6338,-0.079102,-0.356,16,1.6515e+09,110
217,14,0.083008,2.6611,-0.13184,-0.356,11,1.6515e+09,110
218,12,0,2.458,-0.11133,0.356,9,1.6515e+09,111
218,12,-0.078125,2.4883,-0.021484,0.356,10,1.6515e+09,111
218,12,-0.15723,2.5137,0.056641,0.356,10,1.6515e+09,111
218,12,-0.080078,2.5459,0.066406,0.356,11,1.6515e+09,111
218,12,0,2.5771,0,0.356,10,1.6515e+09,111
218,12,0.081055,2.6055,-0.00097656,0.356,8,1.6515e+09,111
218,12,0.16504,2.6289,-0.10645,0.356,8,1.6515e+09,111
218,12,0,2.4551,-0.1543,-0.356,8,1.6515e+09,111
218,12,0,2.4863,-0.13086,-0.356,9,1.6515e+09,111
218,12,-0.15723,2.5127,0.067383,-0.356,9,1.6515e+09,111
218,12,-0.15918,2.5391,0.1416,-0.356,10,1.6515e+09,111
218,12,-0.32227,2.54,0.29395,-0.356,9,1.6515e+09,111
220,25,0.32617,2.584,-0.11816,0,10,1.6515e+09,112
220,25,0.24707,2.6094,-0.28418,0,15,1.6515e+09,112
220,25,0.25,2.6338,-0.32422,0,16,1.6515e+09,112
220,25,0.25293,2.6465,-0.4375,0,11,1.6515e+09,112
220,25,0,2.5479,0.039063,0.356,6,1.6515e+09,112
220,25,0.16113,2.5723,0.026367,0.356,11,1.6515e+09,112
220,25,0.24414,2.5957,0.0039063,0.356,22,1.6515e+09,112
220,25,0.3291,2.6152,-0.019531,0.356,32,1.6515e+09,112
220,25,0.25,2.6445,-0.22168,0.356,32,1.6515e+09,112
220,25,0.25293,2.6582,-0.36523,0.356,20,1.6515e+09,112
220,25,0.34082,2.6445,-0.55762,0.356,7,1.6515e+09,112
220,25,0.16309,2.5986,0.12305,0.71201,13,1.6515e+09,112
220,25,0.24707,2.624,-0.043945,0.71201,22,1.6515e+09,112
220,25,0.25,2.6523,-0.09375,0.71201,23,1.6515e+09,112
220,25,0.25293,2.6738,-0.22363,0.71201,17,1.6515e+09,112
220,25,0.34082,2.6943,-0.20605,0.71201,12,1.6515e+09,112
220,25,0.25781,2.7383,-0.13086,0.71201,11,1.6515e+09,112
220,25,0.26074,2.7695,-0.047852,0.71201,8,1.6515e+09,112
220,25,0.25293,2.6797,-0.13672,1.068,9,1.6515e+09,112
220,25,0.25488,2.709,-0.12988,1.068,11,1.6515e+09,112
220,25,0.34375,2.7217,-0.2334,1.068,12,1.6515e+09,112
220,25,0.26074,2.7568,-0.27148,1.068,9,1.6515e+09,112
220,25,0,2.5469,0.067383,-0.356,5,1.6515e+09,112
220,25,-0.85156,1.2588,2.2607,0.356,5,1.6515e+09,112
220,25,-0.67383,0.33105,2.5879,0.71201,9,1.6515e+09,112
221,43,0.4668,2.3926,-0.50488,0,5,1.6515e+09,113
221,43,0.47266,2.4502,-0.3418,0,8,1.6515e+09,113
221,43,0.47754,2.4902,-0.25098,0,11,1.6515e+09,113
221,43,0.4834,2.5195,-0.24902,0,13,1.6515e+09,113
221,43,0.48828,2.5605,-0.039063,0,12,1.6515e+09,113
221,43,0.41211,2.6035,-0.043945,0,10,1.6515e+09,113
221,43,0.25,2.6533,-0.045898,0,10,1.6515e+09,113
221,43,0.083984,2.6885,-0.1582,0,9,1.6515e+09,113
221,43,0.084961,2.7217,0.046875,0,7,1.6515e+09,113
221,43,0,2.4297,-0.083008,0.356,7,1.6515e+09,113
221,43,0.077148,2.4561,-0.11523,0.356,11,1.6515e+09,113
221,43,0.15527,2.4805,-0.1377,0.356,13,1.6515e+09,113
221,43,0.39355,2.4854,-0.10352,0.356,19,1.6515e+09,113
221,43,0.39844,2.5166,-0.039063,0.356,26,1.6515e+09,113
221,43,0.40234,2.5459,0.032227,0.356,34,1.6515e+09,113
221,43,0.40723,2.5742,0.0625,0.356,37,1.6515e+09,113
221,43,0.41211,2.6006,0.12305,0.356,34,1.6515e+09,113
221,43,0.25,2.6533,-0.0078125,0.356,28,1.6515e+09,113
221,43,0.25293,2.6826,-0.052734,0.356,24,1.6515e+09,113
221,43,0.25488,2.7109,-0.066406,0.356,18,1.6515e+09,113
221,43,0.17188,2.7334,-0.27734,0.356,10,1.6515e+09,113
221,43,0.31836,2.5283,0.026367,0.71201,9,1.6515e+09,113
221,43,0.32227,2.5566,0.047852,0.71201,11,1.6515e+09,113
221,43,0.40723,2.5713,0.14063,0.71201,12,1.6515e+09,113
221,43,0.41211,2.5859,0.29883,0.71201,12,1.6515e+09,113
221,43,0.25,2.6533,-0.047852,0.71201,14,1.6515e+09,113
221,43,0.16797,2.6797,-0.22949,0.71201,17,1.6515e+09,113
221,43,0.25488,2.7012,-0.2373,0.71201,17,1.6515e+09,113
221,43,0.17188,2.7227,-0.37305,0.71201,12,1.6515e+09,113
221,43,0.16992,2.6729,-0.49609,1.068,7,1.6515e+09,113
221,43,0,2.4102,-0.31934,-0.356,8,1.6515e+09,113
221,43,0,2.4395,-0.31738,-0.356,10,1.6515e+09,113
221,43,0,2.4639,-0.35645,-0.356,11,1.6515e+09,113
221,43,0,2.5068,-0.24707,-0.356,9,1.6515e+09,113
221,43,0,2.542,-0.17773,-0.356,9,1.6515e+09,113
221,43,0.16113,2.5723,0.012695,-0.356,13,1.6515e+09,113
221,43,0.24414,2.5947,-0.044922,-0.356,17,1.6515e+09,113
221,43,0.24707,2.624,0.041016,-0.356,16,1.6515e+09,113
