Frame #,# Obj,X,Y,Z,Doppler,Intensity,Abs Time,Camera Frame
292,34,-0.082031,2.5361,-0.71289,-0.356,82,1.6515e+09,156
292,34,-0.083008,2.5801,-0.66211,-0.356,71,1.6515e+09,156
292,34,-0.16797,2.6221,-0.59961,-0.356,45,1.6515e+09,156
292,34,0,2.668,-0.5498,-0.356,22,1.6515e+09,156
292,34,-0.25781,2.7275,-0.27051,-0.356,10,1.6515e+09,156
292,34,-1.4316,0.97852,2.0625,0,5,1.6515e+09,156
292,34,-0.95508,2.0586,1.1592,-0.356,5,1.6515e+09,156
294,4,0,2.6836,0.23828,-0.356,8,1.6515e+09,157
294,4,0,2.7236,0.041016,-0.356,10,1.6515e+09,157
294,4,-0.085938,2.751,0.061523,-0.356,9,1.6515e+09,157
294,4,0,2.7793,-0.13867,-0.356,6,1.6515e+09,157
295,5,-0.32227,2.5576,0,0.356,8,1.6515e+09,158
295,5,-0.32617,2.5859,-0.057617,0.356,8,1.6515e+09,158
295,5,-0.24121,2.542,-0.35059,-0.356,8,1.6515e+09,158
295,5,-0.24414,2.5713,-0.35156,-0.356,9,1.6515e+09,158
295,5,-0.16504,2.6104,-0.3291,-0.356,7,1.6515e+09,158
295,5,-0.32227,2.5576,0,0.356,8,1.6515e+09,159
295,5,-0.32617,2.5859,-0.057617,0.356,8,1.6515e+09,159
295,5,-0.24121,2.542,-0.35059,-0.356,8,1.6515e+09,159
295,5,-0.24414,2.5713,-0.35156,-0.356,9,1.6515e+09,159
295,5,-0.16504,2.6104,-0.3291,-0.356,7,1.6515e+09,159
297,22,0,2.5518,-0.53418,0,6,1.6515e+09,160
297,22,0,2.542,-0.69922,0,7,1.6515e+09,160
297,22,0,2.5674,-0.71582,0,8,1.6515e+09,160
297,22,0,2.6465,-0.50391,0,10,1.6515e+09,160
297,22,0,2.6836,-0.46484,0,10,1.6515e+09,160
297,22,0,2.6992,-0.54395,0,8,1.6515e+09,160
297,22,0,2.7559,-0.38281,0,6,1.6515e+09,160
297,22,-0.083008,2.6475,-0.2959,0.356,13,1.6515e+09,160
297,22,-0.16797,2.6768,-0.25684,0.356,23,1.6515e+09,160
297,22,0,2.7178,-0.17871,0.356,29,1.6515e+09,160
297,22,0,2.7471,-0.17773,0.356,26,1.6515e+09,160
297,22,0,2.7695,-0.26855,0.356,17,1.6515e+09,160
297,22,0,2.8027,-0.21973,0.356,10,1.6515e+09,160
297,22,0,2.6895,-0.16895,0.71201,7,1.6515e+09,160
297,22,0,2.71,-0.2793,0.71201,9,1.6515e+09,160
297,22,0,2.751,-0.10547,0.71201,8,1.6515e+09,160
297,22,0.081055,2.5186,-0.66699,-0.356,9,1.6515e+09,160
297,22,0.082031,2.4932,-0.85254,-0.356,9,1.6515e+09,160
297,22,0,2.6924,-0.11328,-0.356,15,1.6515e+09,160
297,22,0,2.7197,-0.14648,-0.356,19,1.6515e+09,160
297,22,0,2.749,-0.1543,-0.356,17,1.6515e+09,160
297,22,0,2.7725,-0.23926,-0.356,10,1.6515e+09,160
298,22,0,2.6611,-0.70703,0,9,1.6515e+09,161
298,22,0,2.7139,-0.61523,0,8,1.6515e+09,161
298,22,0,2.625,-0.46387,0.356,11,1.6515e+09,161
298,22,0,2.6445,-0.51855,0.356,20,1.6515e+09,161
298,22,0,2.6787,-0.49609,0.356,29,1.6515e+09,161
298,22,0,2.7051,-0.51367,0.356,32,1.6515e+09,161
298,22,0,2.7393,-0.49121,0.356,25,1.6515e+09,161
298,22,0,2.7676,-0.49707,0.356,15,1.6515e+09,161
298,22,0,2.791,-0.53223,0.356,8,1.6515e+09,161
298,22,0,2.6172,-0.64063,0.71201,12,1.6515e+09,161
298,22,0,2.6768,-0.50684,0.71201,18,1.6515e+09,161
298,22,0,2.71,-0.48535,0.71201,22,1.6515e+09,161
298,22,0,2.7197,-0.58691,0.71201,20,1.6515e+09,161
298,22,0,2.7744,-0.45801,0.71201,15,1.6515e+09,161
298,22,-0.088867,2.7588,-0.67383,0.71201,10,1.6515e+09,161
298,22,0,2.6943,-0.69531,1.068,7,1.6515e+09,161
298,22,0,2.7461,-0.60352,1.068,7,1.6515e+09,161
298,22,0,2.5684,-0.5918,-0.356,9,1.6515e+09,161
298,22,0,2.6289,-0.44043,-0.356,12,1.6515e+09,161
298,22,0,2.6855,-0.21484,-0.356,14,1.6515e+09,161
298,22,0,2.7207,-0.13281,-0.356,13,1.6515e+09,161
298,22,0,2.7383,-0.28223,-0.356,9,1.6515e+09,161
299,13,0,2.71,-0.2793,0,7,1.6515e+09,162
299,13,0,2.7256,-0.3877,0,12,1.6515e+09,162
299,13,0,2.752,-0.41016,0,14,1.6515e+09,162
299,13,0,2.7725,-0.4668,0,11,1.6515e+09,162
299,13,-0.25488,2.6982,-0.27246,0.356,17,1.6515e+09,162
299,13,-0.085938,2.7422,-0.23242,0.356,25,1.6515e+09,162
299,13,0,2.7695,-0.26367,0.356,27,1.6515e+09,162
299,13,0,2.793,-0.32715,0.356,22,1.6515e+09,162
299,13,-0.088867,2.7822,-0.56738,0.356,14,1.6515e+09,162
299,13,0,2.7529,0.0625,0.71201,14,1.6515e+09,162
299,13,0,2.7783,-0.1543,0.71201,17,1.6515e+09,162
299,13,-0.087891,2.7754,-0.44238,0.71201,16,1.6515e+09,162
299,13,0,2.7988,-0.48828,0.71201,10,1.6515e+09,162
300,27,0.16504,2.6309,0.026367,0,19,1.6515e+09,163
300,27,0.25,2.6514,-0.10449,0,44,1.6515e+09,163
300,27,0.25293,2.6787,-0.13867,0,64,1.6515e+09,163
300,27,0.25488,2.707,-0.15625,0,63,1.6515e+09,163
300,27,0.17188,2.7402,-0.20215,0,43,1.6515e+09,163
300,27,0.17383,2.7725,-0.15039,0,18,1.6515e+09,163
300,27,0.16504,2.6299,0.075195,0.356,33,1.6515e+09,163
300,27,0.16699,2.6602,-0.0029297,0.356,83,1.6515e+09,163
300,27,0.16797,2.6895,-0.03418,0.356,124,1.6515e+09,163
300,27,0.25488,2.7109,-0.084961,0.356,126,1.6515e+09,163
300,27,0.17188,2.7471,-0.078125,0.356,85,1.6515e+09,163
300,27,0.17383,2.7764,-0.077148,0.356,36,1.6515e+09,163
300,27,0.087891,2.8096,0.064453,0.356,8,1.6515e+09,163
300,27,0.48828,2.5244,-0.42871,0.71201,7,1.6515e+09,163
300,27,0,2.5967,0.45313,0.71201,9,1.6515e+09,163
300,27,0.083008,2.6582,0.18262,0.71201,30,1.6515e+09,163
300,27,0.16797,2.6895,0.042969,0.71201,50,1.6515e+09,163
300,27,0.16992,2.7178,0.039063,0.71201,53,1.6515e+09,163
300,27,0.17188,2.748,-0.010742,0.71201,36,1.6515e+09,163
300,27,0.17383,2.7764,-0.048828,0.71201,15,1.6515e+09,163
300,27,0.33301,2.6426,-0.09375,1.068,7,1.6515e+09,163
300,27,0.083008,2.6553,-0.21191,-0.356,10,1.6515e+09,163
300,27,0.16797,2.6865,-0.11621,-0.356,14,1.6515e+09,163
300,27,0.16992,2.7148,-0.14453,-0.356,13,1.6515e+09,163
300,27,0.085938,2.7432,-0.22168,-0.356,8,1.6515e+09,163
300,27,-1.0547,0.65137,2.5234,0.356,5,1.6515e+09,163
300,27,0.82422,2.0186,-1.4814,0.71201,5,1.6515e+09,163
301,28,0.25,2.6533,0.039063,0,19,1.6515e+09,164
301,28,0.25293,2.6826,-0.023438,0,38,1.6515e+09,164
301,28,0.25488,2.7119,-0.0097656,0,49,1.6515e+09,164
301,28,0.25781,2.7412,-0.037109,0,45,1.6515e+09,164
301,28,0.17383,2.7773,0,0,27,1.6515e+09,164
301,28,0.17578,2.8047,-0.080078,0,10,1.6515e+09,164
301,28,0.082031,2.6309,0.14551,0.356,12,1.6515e+09,164
301,28,0.16699,2.6563,0.13965,0.356,41,1.6515e+09,164
301,28,0.16797,2.6855,0.13867,0.356,82,1.6515e+09,164
301,28,0.16992,2.7158,0.12695,0.356,107,1.6515e+09,164
301,28,0.17188,2.7461,0.097656,0.356,95,1.6515e+09,164
301,28,0.17383,2.7764,0.073242,0.356,57,1.6515e+09,164
301,28,0.087891,2.8096,0.0625,0.356,20,1.6515e+09,164
301,28,0.41211,2.6016,0.10059,0.71201,9,1.6515e+09,164
301,28,0.41602,2.6318,-0.038086,0.71201,22,1.6515e+09,164
301,28,0.33691,2.6729,0.071289,0.71201,35,1.6515e+09,164
301,28,0.25488,2.7051,0.19629,0.71201,39,1.6515e+09,164
301,28,0.17188,2.7305,0.30859,0.71201,33,1.6515e+09,164
301,28,0,2.7549,0.38867,0.71201,18,1.6515e+09,164
301,28,0.41602,2.6221,0.23438,1.068,12,1.6515e+09,164
301,28,0.4209,2.6563,0.16797,1.068,19,1.6515e+09,164
301,28,0.34082,2.6973,0.1709,1.068,20,1.6515e+09,164
301,28,0.34375,2.7246,0.19531,1.068,15,1.6515e+09,164
301,28,0.083008,2.6631,-0.057617,-0.356,11,1.6515e+09,164
301,28,0.25293,2.6826,-0.0097656,-0.356,21,1.6515e+09,164
301,28,0.16992,2.7178,-0.05957,-0.356,26,1.6515e+09,164
301,28,0.17188,2.7471,-0.077148,-0.356,23,1.6515e+09,164
301,28,0.17383,2.7764,-0.072266,-0.356,13,1.6515e+09,164
303,14,0,2.665,0.061523,0.356,9,1.6515e+09,165
303,14,0,2.6943,0.045898,0.356,18,1.6515e+09,165
303,14,0.084961,2.7207,0.092773,0.356,25,1.6515e+09,165
303,14,0.085938,2.7451,0.19336,0.356,24,1.6515e+09,165
303,14,0.086914,2.7744,0.19336,0.356,16,1.6515e+09,165
303,14,0.26367,2.7969,0.125,0.356,8,1.6515e+09,165
303,14,0,2.7236,0.038086,0.71201,7,1.6515e+09,165
303,14,0,2.7383,0.28223,0.71201,7,1.6515e+09,165
303,14,-0.32227,2.5479,-0.21875,-0.356,8,1.6515e+09,165
303,14,0.083984,2.6904,-0.13184,-0.356,14,1.6515e+09,165
303,14,0.16992,2.7178,-0.082031,-0.356,19,1.6515e+09,165
303,14,0.085938,2.752,-0.00097656,-0.356,18,1.6515e+09,165
303,14,0.17383,2.7764,0.033203,-0.356,13,1.6515e+09,165
303,14,0.17578,2.8057,0.063477,-0.356,7,1.6515e+09,165
304,9,-0.40234,2.5439,0.10254,0.356,8,1.6515e+09,166
304,9,0,2.6846,0.23535,0.356,13,1.6515e+09,166
304,9,0,2.7207,0.12305,0.356,16,1.6515e+09,166
304,9,0.085938,2.7432,0.21289,0.356,15,1.6515e+09,166
304,9,0,2.7822,-0.02832,0.356,8,1.6515e+09,166
304,9,-0.32227,2.5518,-0.16211,-0.356,8,1.6515e+09,166
304,9,0,2.6934,-0.085938,-0.356,10,1.6515e+09,166
304,9,0.084961,2.7207,-0.098633,-0.356,11,1.6515e+09,166
304,9,0,2.7285,-0.36621,-0.356,10,1.6515e+09,166
305,29,0.083008,2.6553,-0.21191,0,8,1.6515e+09,167
305,29,0.083984,2.6924,-0.048828,0,20,1.6515e+09,167
305,29,0.084961,2.7227,0.019531,0,31,1.6515e+09,167
305,29,0.085938,2.752,-0.0039063,0,32,1.6515e+09,167
305,29,0.17383,2.7764,0.046875,0,24,1.6515e+09,167
305,29,0.087891,2.8105,-0.00097656,0,12,1.6515e+09,167
305,29,0.083008,2.6611,0.13281,0.356,27,1.6515e+09,167
305,29,0.083984,2.6904,0.11816,0.356,65,1.6515e+09,167
305,29,0.084961,2.7197,0.13086,0.356,101,1.6515e+09,167
305,29,0.17188,2.7441,0.1416,0.356,102,1.6515e+09,167
305,29,0.086914,2.7754,0.17871,0.356,74,1.6515e+09,167
305,29,0,2.8037,0.21094,0.356,32,1.6515e+09,167
305,29,0,2.8096,0.41895,0.356,7,1.6515e+09,167
305,29,0,2.6426,0.34375,0.71201,8,1.6515e+09,167
305,29,0.083984,2.6875,0.16797,0.71201,21,1.6515e+09,167
305,29,0.084961,2.7158,0.19629,0.71201,32,1.6515e+09,167
305,29,0.085938,2.7441,0.20996,0.71201,32,1.6515e+09,167
305,29,0.086914,2.7705,0.24219,0.71201,23,1.6515e+09,167
305,29,0,2.7891,0.35645,0.71201,10,1.6515e+09,167
305,29,0.084961,2.7129,-0.23145,-0.71201,12,1.6515e+09,167
305,29,0.085938,2.751,-0.061523,-0.71201,12,1.6515e+09,167
305,29,0,2.7813,-0.080078,-0.71201,8,1.6515e+09,167
305,29,0.083008,2.6641,-0.043945,-0.356,13,1.6515e+09,167
305,29,0.083984,2.6934,0.0019531,-0.356,31,1.6515e+09,167
305,29,0.084961,2.7227,0.0019531,-0.356,47,1.6515e+09,167
305,29,0,2.7529,0.019531,-0.356,47,1.6515e+09,167
305,29,0.086914,2.7803,0.042969,-0.356,32,1.6515e+09,167
305,29,0,2.8018,0.23828,-0.356,13,1.6515e+09,167
305,29,-1.2432,0,-2.6641,0.356,4,1.6515e+09,167
306,15,0.25293,2.6729,0.22949,0,7,1.6515e+09,168
306,15,0.42578,2.6504,0.46484,0,14,1.6515e+09,168
306,15,0.34375,2.7031,0.39063,0,17,1.6515e+09,168
306,15,0.34766,2.7314,0.40332,0,13,1.6515e+09,168
306,15,0.35156,2.7129,0.65039,0,6,1.6515e+09,168
306,15,-0.16992,2.7188,-0.024414,0.356,10,1.6515e+09,168
306,15,0,2.7529,0.038086,0.356,11,1.6515e+09,168
306,15,0,2.7803,0.097656,0.356,9,1.6515e+09,168
306,15,0.42578,2.6777,0.25977,-0.71201,9,1.6515e+09,168
306,15,0.43066,2.7051,0.28125,-0.71201,11,1.6515e+09,168
306,15,0.43457,2.7305,0.31055,-0.71201,8,1.6515e+09,168
306,15,0.50488,2.6113,0.43164,-0.356,14,1.6515e+09,168
306,15,0.51074,2.6348,0.4668,-0.356,25,1.6515e+09,168
306,15,0.43066,2.6875,0.41406,-0.356,29,1.6515e+09,168
306,15,0.52148,2.6953,0.45215,-0.356,22,1.6515e+09,168
307,14,0.084961,2.623,0.72852,0,5,1.6515e+09,169
307,14,0.25781,2.6924,0.5166,0,6,1.6515e+09,169
307,14,0.086914,2.6934,0.69434,0,4,1.6515e+09,169
307,14,-0.23926,2.5371,0.032227,0.356,9,1.6515e+09,169
307,14,-0.32227,2.5576,-0.017578,0.356,13,1.6515e+09,169
307,14,-0.32617,2.5859,0.048828,0.356,12,1.6515e+09,169
307,14,-0.3291,2.6104,-0.16602,0.356,8,1.6515e+09,169
307,14,-0.23926,2.5244,-0.25586,-0.356,9,1.6515e+09,169
307,14,-0.24121,2.5586,-0.20215,-0.356,12,1.6515e+09,169
307,14,-0.24414,2.5879,-0.19922,-0.356,12,1.6515e+09,169
307,14,-0.24707,2.6221,-0.10547,-0.356,8,1.6515e+09,169
307,14,0.34082,2.6807,0.33984,-0.356,15,1.6515e+09,169
307,14,0.25781,2.7021,0.45898,-0.356,17,1.6515e+09,169
307,14,0.34766,2.7168,0.49219,-0.356,13,1.6515e+09,169
308,12,0.25781,2.7246,0.30176,0,4,1.6515e+09,170
308,12,0.17383,2.7715,0.17285,0,5,1.6515e+09,170
308,12,0,2.6299,0.58496,0.356,8,1.6515e+09,170
308,12,0,2.6885,0.4375,0.356,12,1.6515e+09,170
308,12,0.17188,2.7188,0.39551,0.356,14,1.6515e+09,170
308,12,0.086914,2.7451,0.44824,0.356,10,1.6515e+09,170
308,12,0.16797,2.6523,0.44336,-0.356,8,1.6515e+09,170
308,12,0.16992,2.6934,0.37109,-0.356,16,1.6515e+09,170
308,12,0.25781,2.7246,0.2998,-0.356,20,1.6515e+09,170
308,12,0.17383,2.7754,0.10254,-0.356,18,1.6515e+09,170
308,12,0.087891,2.8086,0.10938,-0.356,11,1.6515e+09,170
308,12,0,2.8398,0.078125,-0.356,6,1.6515e+09,170
310,14,0,2.7852,0.38672,0,6,1.6515e+09,171
310,14,0,2.8096,0.41895,0,7,1.6515e+09,171
310,14,0,2.8389,0.42383,0,5,1.6515e+09,171
310,14,-0.16992,2.7061,0.26074,0.356,14,1.6515e+09,171
310,14,-0.17188,2.7344,0.26855,0.356,16,1.6515e+09,171
310,14,-0.086914,2.7725,0.2207,0.356,13,1.6515e+09,171
310,14,0,2.7813,0.41504,0.356,7,1.6515e+09,171
310,14,-0.25488,2.708,0.14941,-0.356,11,1.6515e+09,171
310,14,0,2.7529,0.040039,-0.356,12,1.6515e+09,171
310,14,0,2.7813,0.068359,-0.356,7,1.6515e+09,171
310,14,-0.087891,2.7734,0.45313,-0.356,6,1.6515e+09,171
310,14,0,2.8125,0.40039,-0.356,11,1.6515e+09,171
310,14,0,2.8613,0.22363,-0.356,10,1.6515e+09,171
310,14,0,2.8896,0.24609,-0.356,6,1.6515e+09,171
312,1,0,2.7236,0,-0.356,7,1.6515e+09,172
313,10,0,2.7822,0.038086,0.356,10,1.6515e+09,173
313,10,0,2.8057,0.18262,0.356,16,1.6515e+09,173
313,10,0,2.8232,0.31543,0.356,16,1.6515e+09,173
313,10,0,2.8457,0.37793,0.356,12,1.6515e+09,173
313,10,0.083984,2.6719,0.33789,-0.356,7,1.6515e+09,173
313,10,0.16992,2.7119,0.18457,-0.356,8,1.6515e+09,173
313,10,-0.26074,2.7383,0.41992,-0.356,10,1.6515e+09,173
313,10,-0.087891,2.793,0.30762,-0.356,16,1.6515e+09,173
313,10,0,2.8311,0.24121,-0.356,14,1.6515e+09,173
313,10,0,2.8496,0.34082,-0.356,8,1.6515e+09,173
314,24,0,2.6719,0.34961,0,8,1.6515e+09,174
314,24,0.084961,2.7012,0.3418,0,11,1.6515e+09,174
314,24,0,2.7344,0.32129,0,10,1.6515e+09,174
314,24,0,2.7236,0.57031,0,6,1.6515e+09,174
314,24,0,2.8115,0.042969,0,5,1.6515e+09,174
314,24,0,2.8398,0.072266,0,9,1.6515e+09,174
314,24,0.089844,2.8682,0.06543,0,9,1.6515e+09,174
314,24,0,2.7607,0.3457,0.356,11,1.6515e+09,174
314,24,0,2.8027,0.21973,0.356,21,1.6515e+09,174
314,24,0,2.8379,0.13965,0.356,24,1.6515e+09,174
314,24,0,2.8682,0.10156,0.356,20,1.6515e+09,174
314,24,0.09082,2.8848,0.27637,0.356,12,1.6515e+09,174
314,24,0,2.834,0.19727,0.71201,9,1.6515e+09,174
314,24,0,2.7393,0.27148,-0.71201,7,1.6515e+09,174
314,24,0.086914,2.7754,0.17383,-0.71201,9,1.6515e+09,174
314,24,0.087891,2.8008,0.2373,-0.71201,8,1.6515e+09,174
314,24,0,2.6133,0.52637,-0.356,9,1.6515e+09,174
314,24,0,2.6143,0.65332,-0.356,12,1.6515e+09,174
314,24,0.084961,2.6719,0.52148,-0.356,14,1.6515e+09,174
314,24,0.085938,2.7217,0.40527,-0.356,18,1.6515e+09,174
314,24,0.086914,2.7637,0.30859,-0.356,22,1.6515e+09,174
314,24,0.087891,2.793,0.31543,-0.356,20,1.6515e+09,174
314,24,0,2.8359,0.16309,-0.356,13,1.6515e+09,174
314,24,-1.0547,0.65137,-2.5234,0,3,1.6515e+09,174
315,9,0.085938,2.7139,0.4541,0,7,1.6515e+09,175
315,9,0.16797,2.6602,0.39551,0.356,11,1.6515e+09,175
315,9,0.16992,2.7031,0.28613,0.356,16,1.6515e+09,175
315,9,0.085938,2.7285,0.35742,0.356,15,1.6515e+09,175
315,9,0.085938,2.7412,0.24512,-0.71201,8,1.6515e+09,175
315,9,0.16797,2.6455,0.48145,-0.356,14,1.6515e+09,175
315,9,0.16992,2.6963,0.3457,-0.356,21,1.6515e+09,175
315,9,0.17188,2.7295,0.31348,-0.356,22,1.6515e+09,175
315,9,0.086914,2.7617,0.33105,-0.356,15,1.6515e+09,175
316,10,0.083984,2.6777,0.29004,0.356,7,1.6515e+09,176
316,10,0.16992,2.7051,0.27051,0.356,11,1.6515e+09,176
316,10,0.17188,2.7373,0.23535,0.356,11,1.6515e+09,176
316,10,0.25293,2.6816,0.082031,-0.356,11,1.6515e+09,176
316,10,0.16992,2.7139,0.15137,-0.356,16,1.6515e+09,176
316,10,0.17188,2.7471,0.0625,-0.356,16,1.6515e+09,176
316,10,0.17383,2.7764,0.039063,-0.356,12,1.6515e+09,176
316,10,-0.8418,1.9277,-1.6846,0.356,4,1.6515e+09,176
316,10,-0.85156,1.9482,-1.7021,0.356,6,1.6515e+09,176
316,10,-0.86035,1.6182,-2.0537,0.356,6,1.6515e+09,176
317,26,0.16699,2.6572,0.12793,0,13,1.6515e+09,177
317,26,0.16797,2.6846,0.1582,0,23,1.6515e+09,177
317,26,0.16992,2.7129,0.17188,0,28,1.6515e+09,177
317,26,0.17188,2.7393,0.21191,0,24,1.6515e+09,177
317,26,0.17383,2.7666,0.2373,0,14,1.6515e+09,177
317,26,-0.32227,2.5566,-0.066406,0.356,8,1.6515e+09,177
317,26,-0.32617,2.5859,0.063477,0.356,9,1.6515e+09,177
317,26,-0.16504,2.6182,0.25684,0.356,9,1.6515e+09,177
317,26,0.25,2.6445,0.2207,0.356,14,1.6515e+09,177
317,26,0.25293,2.6641,0.31738,0.356,21,1.6515e+09,177
317,26,0.25488,2.6865,0.37207,0.356,24,1.6515e+09,177
317,26,0.25781,2.7109,0.40527,0.356,20,1.6515e+09,177
317,26,0.16699,2.6602,0.037109,-0.71201,12,1.6515e+09,177
317,26,0.25293,2.6826,-0.048828,-0.71201,21,1.6515e+09,177
317,26,0.25488,2.7119,-0.0087891,-0.71201,25,1.6515e+09,177
317,26,0.17188,2.7471,0.047852,-0.71201,20,1.6515e+09,177
317,26,0.17383,2.7754,0.09082,-0.71201,11,1.6515e+09,177
317,26,-0.16113,2.5469,-0.35938,-0.356,10,1.6515e+09,177
317,26,-0.24414,2.5762,-0.31641,-0.356,11,1.6515e+09,177
317,26,0,2.6348,-0.076172,-0.356,15,1.6515e+09,177
317,26,0.16699,2.6592,0.052734,-0.356,34,1.6515e+09,177
317,26,0.25293,2.6807,0.11328,-0.356,59,1.6515e+09,177
317,26,0.16992,2.7139,0.16211,-0.356,69,1.6515e+09,177
317,26,0.25781,2.7363,0.16699,-0.356,57,1.6515e+09,177
317,26,0.17383,2.7705,0.18652,-0.356,31,1.6515e+09,177
317,26,0.087891,2.8047,0.17578,-0.356,10,1.6515e+09,177
319,5,-0.3291,2.6123,-0.13184,0.356,7,1.6515e+09,178
319,5,-0.33691,2.6641,0.22852,0.356,8,1.6515e+09,178
319,5,-0.42578,2.6621,0.3877,0.356,7,1.6515e+09,178
319,5,-0.33691,2.6699,0.1416,-0.356,9,1.6515e+09,178
319,5,-0.34082,2.6777,0.36621,-0.356,9,1.6515e+09,178
321,6,0.51074,2.6436,0.41211,0,6,1.6515e+09,179
321,6,0.5166,2.6953,0.22656,0,7,1.6515e+09,179
321,6,0.34766,2.7109,0.52051,0,5,1.6515e+09,179
321,6,0.42578,2.6846,0.16992,-0.356,9,1.6515e+09,179
321,6,0.5166,2.6924,0.25098,-0.356,12,1.6515e+09,179
321,6,0.52148,2.7256,0.19727,-0.356,10,1.6515e+09,179
322,9,0,2.6807,0.27637,0.356,5,1.6515e+09,180
322,9,0.084961,2.6953,0.38281,0.356,6,1.6515e+09,180
322,9,0,2.6924,-0.10645,-0.356,8,1.6515e+09,180
322,9,0.42578,2.6797,0.23633,-0.356,12,1.6515e+09,180
322,9,0.5166,2.6934,0.23828,-0.356,14,1.6515e+09,180
322,9,0.52148,2.7295,0.13379,-0.356,10,1.6515e+09,180
322,9,-0.16992,2.7178,0.061523,0.356,6,1.6515e+09,180
322,9,-0.25488,2.5635,-0.88574,-0.356,10,1.6515e+09,180
322,9,-0.5166,2.29,-1.4385,-0.356,8,1.6515e+09,180
323,36,0.24414,2.5928,0.10449,0,9,1.6515e+09,181
323,36,0.16504,2.627,0.13477,0,28,1.6515e+09,181
323,36,0.25,2.6523,0.086914,0,53,1.6515e+09,181
323,36,0.16797,2.6885,0.080078,0,63,1.6515e+09,181
323,36,0.25488,2.7119,0.042969,0,53,1.6515e+09,181
323,36,0.17188,2.7471,0.046875,0,30,1.6515e+09,181
323,36,0.17383,2.7773,0.021484,0,10,1.6515e+09,181
323,36,0.24414,2.5566,0.44336,0.356,9,1.6515e+09,181
323,36,0.24707,2.6113,0.25977,0.356,29,1.6515e+09,181
323,36,0.16699,2.6533,0.19238,0.356,54,1.6515e+09,181
323,36,0.25293,2.6787,0.14648,0.356,69,1.6515e+09,181
323,36,0.25488,2.709,0.11914,0.356,58,1.6515e+09,181
323,36,0.25781,2.7402,0.052734,0.356,33,1.6515e+09,181
323,36,0.17383,2.7744,-0.1123,0.356,11,1.6515e+09,181
323,36,0.16699,2.6455,0.27832,0.71201,13,1.6515e+09,181
323,36,0.16797,2.6738,0.28418,0.71201,17,1.6515e+09,181
323,36,0.16992,2.7002,0.31445,0.71201,14,1.6515e+09,181
323,36,0.085938,2.75,0.099609,0.71201,8,1.6515e+09,181
323,36,0.25,2.6514,-0.095703,-1.068,10,1.6515e+09,181
323,36,0.25293,2.6768,-0.18359,-1.068,12,1.6515e+09,181
323,36,0.25488,2.708,-0.15039,-1.068,10,1.6515e+09,181
323,36,0.16309,2.5986,0.12305,-0.71201,7,1.6515e+09,181
323,36,0.24707,2.624,0.021484,-0.71201,23,1.6515e+09,181
323,36,0.16699,2.6602,-0.0019531,-0.71201,42,1.6515e+09,181
323,36,0.25293,2.6816,-0.056641,-0.71201,53,1.6515e+09,181
323,36,0.25488,2.71,-0.094727,-0.71201,45,1.6515e+09,181
323,36,0.17188,2.7471,-0.0625,-0.71201,24,1.6515e+09,181
323,36,0.24414,2.5928,0.1123,-0.356,24,1.6515e+09,181
323,36,0.24707,2.624,0.035156,-0.356,75,1.6515e+09,181
323,36,0.25,2.6533,0.010742,-0.356,142,1.6515e+09,181
323,36,0.25293,2.6826,-0.015625,-0.356,171,1.6515e+09,181
323,36,0.25488,2.7119,-0.043945,-0.356,147,1.6515e+09,181
323,36,0.25781,2.7402,-0.072266,-0.356,82,1.6515e+09,181
323,36,0.26074,2.7656,-0.16016,-0.356,27,1.6515e+09,181
323,36,-0.78223,1.6104,2.1299,0.356,6,1.6515e+09,181
323,36,-0.78223,1.2295,2.3701,-0.356,14,1.6515e+09,181
324,22,0.32617,2.585,-0.091797,0,7,1.6515e+09,182
324,22,0.24707,2.6191,-0.16504,0,11,1.6515e+09,182
324,22,0.33301,2.6406,-0.13281,0,14,1.6515e+09,182
324,22,0.16797,2.6895,-0.025391,0,11,1.6515e+09,182
324,22,0.16992,2.7158,-0.12793,0,7,1.6515e+09,182
324,22,-0.32227,2.5518,-0.16211,0.356,11,1.6515e+09,182
324,22,-0.40723,2.5381,-0.42969,0.356,10,1.6515e+09,182
324,22,0.41602,2.6279,0.15137,0.356,10,1.6515e+09,182
324,22,0.25293,2.6816,0.085938,0.356,11,1.6515e+09,182
324,22,0,2.7236,0,0.356,9,1.6515e+09,182
324,22,-0.23926,2.5088,-0.37695,-0.356,9,1.6515e+09,182
324,22,-0.32227,2.4746,-0.64453,-0.356,12,1.6515e+09,182
324,22,0.48828,2.5605,0.035156,-0.356,14,1.6515e+09,182
324,22,0.41211,2.5918,-0.25098,-0.356,23,1.6515e+09,182
324,22,0.33301,2.6338,-0.2334,-0.356,29,1.6515e+09,182
324,22,0.33691,2.668,-0.16602,-0.356,27,1.6515e+09,182
324,22,0.084961,2.7207,-0.10254,-0.356,18,1.6515e+09,182
324,22,0,2.749,-0.14844,-0.356,12,1.6515e+09,182
324,22,-0.26074,2.7666,-0.14355,-0.356,9,1.6515e+09,182
324,22,-0.58301,2.291,-1.2314,0.356,6,1.6515e+09,182
324,22,-0.48828,2.1475,-1.3936,-0.356,12,1.6515e+09,182
324,22,-0.57617,1.0781,-2.3359,-0.356,12,1.6515e+09,182
326,30,0,2.5898,-0.49316,0,7,1.6515e+09,183
326,30,0,2.6309,-0.42578,0,11,1.6515e+09,183
326,30,0,2.6689,-0.37109,0,16,1.6515e+09,183
