Frame #,# Obj,X,Y,Z,Doppler,Intensity,Abs Time,Camera Frame
261,27,0,2.9092,0.5332,0,9,1.6514e+09,196
261,27,0.09375,2.96,0.39453,0,13,1.6514e+09,196
261,27,0,3.0059,0.25293,0,11,1.6514e+09,196
261,27,0,3.0449,0.074219,0,6,1.6514e+09,196
261,27,0.17773,2.835,0.067383,0.356,18,1.6514e+09,196
261,27,0.26953,2.8535,0.15234,0.356,42,1.6514e+09,196
261,27,0.18164,2.8857,0.2207,0.356,60,1.6514e+09,196
261,27,0.27441,2.9082,0.21094,0.356,59,1.6514e+09,196
261,27,0.18457,2.9375,0.29785,0.356,38,1.6514e+09,196
261,27,0.09375,2.9609,0.38379,0.356,19,1.6514e+09,196
261,27,0.094727,3.001,0.29785,0.356,15,1.6514e+09,196
261,27,0.17969,2.8555,0.22559,0.71201,13,1.6514e+09,196
261,27,0.18164,2.873,0.34961,0.71201,18,1.6514e+09,196
261,27,0.18262,2.8994,0.37305,0.71201,18,1.6514e+09,196
261,27,0.092773,2.9248,0.43555,0.71201,12,1.6514e+09,196
261,27,0.18164,2.8936,-0.0019531,-0.71201,10,1.6514e+09,196
261,27,0.18262,2.9229,0.045898,-0.71201,11,1.6514e+09,196
261,27,0.092773,2.9512,0.18457,-0.71201,9,1.6514e+09,196
261,27,0.088867,2.8379,0.089844,-0.356,10,1.6514e+09,196
261,27,0.17969,2.8633,0.083008,-0.356,24,1.6514e+09,196
261,27,0.18164,2.8926,0.097656,-0.356,37,1.6514e+09,196
261,27,0.18262,2.9199,0.13672,-0.356,40,1.6514e+09,196
261,27,0.18457,2.9453,0.20508,-0.356,31,1.6514e+09,196
261,27,0.09375,2.96,0.39258,-0.356,17,1.6514e+09,196
263,6,0.3623,2.8564,0.33887,0.356,10,1.6514e+09,197
263,6,0.27441,2.8828,0.43848,0.356,13,1.6514e+09,197
263,6,0.27734,2.9121,0.4375,0.356,12,1.6514e+09,197
263,6,0.27148,2.8867,0.044922,-0.356,6,1.6514e+09,197
263,6,0.36621,2.8994,0.19336,-0.356,8,1.6514e+09,197
263,6,0.37012,2.9287,0.18555,-0.356,7,1.6514e+09,197
263,6,0.3623,2.8564,0.33887,0.356,10,1.6514e+09,198
263,6,0.27441,2.8828,0.43848,0.356,13,1.6514e+09,198
263,6,0.27734,2.9121,0.4375,0.356,12,1.6514e+09,198
263,6,0.27148,2.8867,0.044922,-0.356,6,1.6514e+09,198
263,6,0.36621,2.8994,0.19336,-0.356,8,1.6514e+09,198
263,6,0.37012,2.9287,0.18555,-0.356,7,1.6514e+09,198
265,19,0.45313,2.8584,0.18164,0,10,1.6514e+09,199
265,19,0.36621,2.9023,0.15137,0,14,1.6514e+09,199
265,19,0.46191,2.915,0.20508,0,15,1.6514e+09,199
265,19,0.65332,2.8975,0.32324,0,13,1.6514e+09,199
265,19,0.56543,2.9531,0.24707,0,8,1.6514e+09,199
265,19,0,2.8379,0.59375,0.356,10,1.6514e+09,199
265,19,0.82422,2.8008,0.23828,0.356,12,1.6514e+09,199
265,19,0.83203,2.7998,0.46582,0.356,18,1.6514e+09,199
265,19,0.74707,2.8623,0.41797,0.356,19,1.6514e+09,199
265,19,0.66016,2.9092,0.4502,0.356,15,1.6514e+09,199
265,19,0.27441,2.915,-0.089844,-0.71201,10,1.6514e+09,199
265,19,0.17969,2.8613,0.1377,-0.356,13,1.6514e+09,199
265,19,0.27148,2.8838,0.12891,-0.356,23,1.6514e+09,199
265,19,0.27441,2.915,0.085938,-0.356,28,1.6514e+09,199
265,19,0.18457,2.9492,0.14258,-0.356,23,1.6514e+09,199
265,19,0.18652,2.9814,0.05957,-0.356,12,1.6514e+09,199
265,19,0.90625,2.5303,-1.0869,0.356,6,1.6514e+09,199
265,19,-0.091797,2.6855,1.165,0.356,11,1.6514e+09,199
265,19,-0.27734,1.0566,2.749,0.356,10,1.6514e+09,199
266,24,0.089844,2.8682,0.049805,0,7,1.6514e+09,200
266,24,0.09082,2.8984,0.015625,0,10,1.6514e+09,200
266,24,0.091797,2.9229,-0.16113,0,10,1.6514e+09,200
266,24,0.18457,2.9463,-0.18359,0,7,1.6514e+09,200
266,24,0.56055,2.9189,0.30078,0,6,1.6514e+09,200
266,24,0.75391,2.917,0.1582,0,6,1.6514e+09,200
266,24,0.17969,2.8545,0.23926,0.356,17,1.6514e+09,200
266,24,0.27148,2.8721,0.29297,0.356,28,1.6514e+09,200
266,24,0.18262,2.8945,0.40723,0.356,30,1.6514e+09,200
266,24,0.18457,2.9033,0.53711,0.356,24,1.6514e+09,200
266,24,0.37305,2.8965,0.62695,0.356,14,1.6514e+09,200
266,24,0.66016,2.918,0.38965,0.356,11,1.6514e+09,200
266,24,0.76172,2.9395,0.2373,0.356,8,1.6514e+09,200
266,24,0.27441,2.8828,0.43652,0.71201,8,1.6514e+09,200
266,24,0.17969,2.8564,-0.21777,-0.71201,8,1.6514e+09,200
266,24,0.18164,2.8936,-0.0039063,-0.71201,13,1.6514e+09,200
266,24,0.18262,2.9229,0.029297,-0.71201,14,1.6514e+09,200
266,24,0.27734,2.9385,0.19629,-0.71201,11,1.6514e+09,200
266,24,0.17773,2.835,-0.027344,-0.356,11,1.6514e+09,200
266,24,0.17969,2.8643,0.024414,-0.356,28,1.6514e+09,200
266,24,0.18164,2.8926,0.080078,-0.356,45,1.6514e+09,200
266,24,0.27441,2.9141,0.1123,-0.356,48,1.6514e+09,200
266,24,0.18457,2.9473,0.17871,-0.356,35,1.6514e+09,200
266,24,0.28027,2.9619,0.26758,-0.356,18,1.6514e+09,200
268,8,0.17969,2.8633,0.099609,0.356,10,1.6514e+09,201
268,8,0.18164,2.8936,0.060547,0.356,15,1.6514e+09,201
268,8,0.18262,2.9229,0.014648,0.356,15,1.6514e+09,201
268,8,0.18457,2.9512,0.066406,0.356,10,1.6514e+09,201
268,8,0.17969,2.8643,-0.064453,-0.356,9,1.6514e+09,201
268,8,0.09082,2.8975,-0.044922,-0.356,12,1.6514e+09,201
268,8,0.091797,2.9238,-0.13672,-0.356,12,1.6514e+09,201
268,8,0.092773,2.9463,-0.25195,-0.356,8,1.6514e+09,201
268,8,0.17969,2.8633,0.099609,0.356,10,1.6514e+09,202
268,8,0.18164,2.8936,0.060547,0.356,15,1.6514e+09,202
268,8,0.18262,2.9229,0.014648,0.356,15,1.6514e+09,202
268,8,0.18457,2.9512,0.066406,0.356,10,1.6514e+09,202
268,8,0.17969,2.8643,-0.064453,-0.356,9,1.6514e+09,202
268,8,0.09082,2.8975,-0.044922,-0.356,12,1.6514e+09,202
268,8,0.091797,2.9238,-0.13672,-0.356,12,1.6514e+09,202
268,8,0.092773,2.9463,-0.25195,-0.356,8,1.6514e+09,202
270,13,0.64063,2.8574,0.06543,0,7,1.6514e+09,203
270,13,0.64746,2.877,0.23145,0,10,1.6514e+09,203
270,13,0.65332,2.8965,0.33008,0,10,1.6514e+09,203
270,13,0.47168,2.957,0.36426,0,6,1.6514e+09,203
270,13,0.55469,2.834,0.64258,0.356,8,1.6514e+09,203
270,13,0.56055,2.8945,0.48145,0.356,9,1.6514e+09,203
270,13,0.64746,2.8818,0.16309,-0.71201,9,1.6514e+09,203
270,13,0.56055,2.9287,0.18555,-0.71201,8,1.6514e+09,203
270,13,0.73242,2.8184,0.31836,-0.356,17,1.6514e+09,203
270,13,0.73926,2.8555,0.22266,-0.356,26,1.6514e+09,203
270,13,0.65332,2.9082,0.20117,-0.356,25,1.6514e+09,203
270,13,0.66016,2.9307,0.2793,-0.356,18,1.6514e+09,203
270,13,-0.27441,2.4297,-1.6133,-0.356,9,1.6514e+09,203
270,13,0.64063,2.8574,0.06543,0,7,1.6514e+09,204
270,13,0.64746,2.877,0.23145,0,10,1.6514e+09,204
270,13,0.65332,2.8965,0.33008,0,10,1.6514e+09,204
270,13,0.47168,2.957,0.36426,0,6,1.6514e+09,204
270,13,0.55469,2.834,0.64258,0.356,8,1.6514e+09,204
270,13,0.56055,2.8945,0.48145,0.356,9,1.6514e+09,204
270,13,0.64746,2.8818,0.16309,-0.71201,9,1.6514e+09,204
270,13,0.56055,2.9287,0.18555,-0.71201,8,1.6514e+09,204
270,13,0.73242,2.8184,0.31836,-0.356,17,1.6514e+09,204
270,13,0.73926,2.8555,0.22266,-0.356,26,1.6514e+09,204
270,13,0.65332,2.9082,0.20117,-0.356,25,1.6514e+09,204
270,13,0.66016,2.9307,0.2793,-0.356,18,1.6514e+09,204
270,13,-0.27441,2.4297,-1.6133,-0.356,9,1.6514e+09,204
271,30,0.088867,2.8174,-0.35449,0,7,1.6514e+09,205
271,30,0,2.7979,-0.6416,0,11,1.6514e+09,205
271,30,0.63477,2.7959,0.43359,0,18,1.6514e+09,205
271,30,0.64063,2.835,0.36523,0,26,1.6514e+09,205
271,30,0.64746,2.873,0.28027,0,24,1.6514e+09,205
271,30,0.4668,2.9326,0.32715,0,14,1.6514e+09,205
271,30,0,2.8408,0,0.356,12,1.6514e+09,205
271,30,0,2.8633,0.2002,0.356,17,1.6514e+09,205
271,30,0,2.8965,0.13867,0.356,19,1.6514e+09,205
271,30,0,2.9238,0.16406,0.356,15,1.6514e+09,205
271,30,0,2.9492,0.22559,0.356,8,1.6514e+09,205
271,30,0,2.7197,-0.91699,-0.71201,11,1.6514e+09,205
271,30,0.72461,2.7852,0.35156,-0.71201,17,1.6514e+09,205
271,30,0.64063,2.8545,0.14258,-0.71201,23,1.6514e+09,205
271,30,0.55469,2.8994,0.19824,-0.71201,21,1.6514e+09,205
271,30,0.56055,2.9326,0.11133,-0.71201,13,1.6514e+09,205
271,30,0,2.8115,0,-0.356,8,1.6514e+09,205
271,30,0,2.834,-0.19727,-0.356,21,1.6514e+09,205
271,30,0,2.833,-0.45801,-0.356,34,1.6514e+09,205
271,30,0,2.7998,-0.75293,-0.356,36,1.6514e+09,205
271,30,0.73242,2.8066,0.40332,-0.356,44,1.6514e+09,205
271,30,0.64746,2.873,0.27832,-0.356,43,1.6514e+09,205
271,30,0.56055,2.9229,0.26074,-0.356,26,1.6514e+09,205
271,30,0.80762,2.6182,0.85449,0,9,1.6514e+09,205
271,30,-0.18164,2.6152,-1.2402,0,12,1.6514e+09,205
271,30,0.80762,2.6436,0.77344,-0.71201,8,1.6514e+09,205
271,30,-0.18164,2.5342,-1.3975,-0.71201,13,1.6514e+09,205
271,30,-0.36621,2.1201,-1.9873,-0.71201,12,1.6514e+09,205
271,30,0.81543,2.6943,0.69727,-0.356,31,1.6514e+09,205
271,30,-0.18262,2.6211,-1.2939,-0.356,29,1.6514e+09,205
273,29,0.35156,2.7891,0.061523,0,11,1.6514e+09,206
273,29,0.2666,2.8281,0.039063,0,22,1.6514e+09,206
273,29,0.3584,2.8477,0.012695,0,30,1.6514e+09,206
273,29,0.3623,2.877,-0.019531,0,29,1.6514e+09,206
273,29,0.27441,2.9141,-0.11133,0,22,1.6514e+09,206
273,29,0.27734,2.9443,-0.067383,0,15,1.6514e+09,206
273,29,0.18652,2.9814,-0.00097656,0,10,1.6514e+09,206
273,29,0.35156,2.7881,0.092773,0.356,12,1.6514e+09,206
273,29,0.35547,2.8164,0.12012,0.356,25,1.6514e+09,206
273,29,0.26953,2.8564,0.09375,0.356,34,1.6514e+09,206
273,29,0.27148,2.8848,0.11133,0.356,31,1.6514e+09,206
273,29,0.27441,2.915,0.083984,0.356,20,1.6514e+09,206
273,29,0.18457,2.9521,0.049805,0.356,9,1.6514e+09,206
273,29,0.17969,2.8594,0.17871,0.71201,8,1.6514e+09,206
273,29,0.35156,2.7871,-0.12695,-0.71201,10,1.6514e+09,206
273,29,0.35547,2.8105,-0.21875,-0.71201,20,1.6514e+09,206
273,29,0.26953,2.8516,-0.18262,-0.71201,27,1.6514e+09,206
273,29,0.3623,2.8662,-0.25195,-0.71201,26,1.6514e+09,206
273,29,0.27441,2.9014,-0.28809,-0.71201,19,1.6514e+09,206
273,29,0.27734,2.9307,-0.29102,-0.71201,13,1.6514e+09,206
273,29,0.6084,2.7051,-0.23535,-0.356,9,1.6514e+09,206
273,29,0.35156,2.7891,-0.038086,-0.356,30,1.6514e+09,206
273,29,0.35547,2.8184,-0.053711,-0.356,63,1.6514e+09,206
273,29,0.3584,2.8467,-0.086914,-0.356,85,1.6514e+09,206
273,29,0.3623,2.873,-0.14453,-0.356,80,1.6514e+09,206
273,29,0.36621,2.8984,-0.20605,-0.356,56,1.6514e+09,206
273,29,0.37012,2.9277,-0.20117,-0.356,34,1.6514e+09,206
273,29,0.28027,2.9678,-0.19824,-0.356,21,1.6514e+09,206
273,29,-0.52148,1.9785,1.8857,-0.356,6,1.6514e+09,206
273,29,0.35156,2.7891,0.061523,0,11,1.6514e+09,207
273,29,0.2666,2.8281,0.039063,0,22,1.6514e+09,207
273,29,0.3584,2.8477,0.012695,0,30,1.6514e+09,207
273,29,0.3623,2.877,-0.019531,0,29,1.6514e+09,207
273,29,0.27441,2.9141,-0.11133,0,22,1.6514e+09,207
273,29,0.27734,2.9443,-0.067383,0,15,1.6514e+09,207
273,29,0.18652,2.9814,-0.00097656,0,10,1.6514e+09,207
273,29,0.35156,2.7881,0.092773,0.356,12,1.6514e+09,207
273,29,0.35547,2.8164,0.12012,0.356,25,1.6514e+09,207
273,29,0.26953,2.8564,0.09375,0.356,34,1.6514e+09,207
273,29,0.27148,2.8848,0.11133,0.356,31,1.6514e+09,207
273,29,0.27441,2.915,0.083984,0.356,20,1.6514e+09,207
273,29,0.18457,2.9521,0.049805,0.356,9,1.6514e+09,207
273,29,0.17969,2.8594,0.17871,0.71201,8,1.6514e+09,207
273,29,0.35156,2.7871,-0.12695,-0.71201,10,1.6514e+09,207
273,29,0.35547,2.8105,-0.21875,-0.71201,20,1.6514e+09,207
273,29,0.26953,2.8516,-0.18262,-0.71201,27,1.6514e+09,207
273,29,0.3623,2.8662,-0.25195,-0.71201,26,1.6514e+09,207
273,29,0.27441,2.9014,-0.28809,-0.71201,19,1.6514e+09,207
273,29,0.27734,2.9307,-0.29102,-0.71201,13,1.6514e+09,207
273,29,0.6084,2.7051,-0.23535,-0.356,9,1.6514e+09,207
273,29,0.35156,2.7891,-0.038086,-0.356,30,1.6514e+09,207
273,29,0.35547,2.8184,-0.053711,-0.356,63,1.6514e+09,207
273,29,0.3584,2.8467,-0.086914,-0.356,85,1.6514e+09,207
273,29,0.3623,2.873,-0.14453,-0.356,80,1.6514e+09,207
273,29,0.36621,2.8984,-0.20605,-0.356,56,1.6514e+09,207
273,29,0.37012,2.9277,-0.20117,-0.356,34,1.6514e+09,207
273,29,0.28027,2.9678,-0.19824,-0.356,21,1.6514e+09,207
273,29,-0.52148,1.9785,1.8857,-0.356,6,1.6514e+09,207
274,20,0.26074,2.7646,-0.17383,0,6,1.6514e+09,208
274,20,0.26367,2.7949,-0.16309,0,15,1.6514e+09,208
274,20,0.2666,2.8242,-0.1582,0,22,1.6514e+09,208
274,20,0.26953,2.8496,-0.21777,0,23,1.6514e+09,208
274,20,0.27148,2.8818,-0.16406,0,17,1.6514e+09,208
274,20,0.18262,2.918,-0.18164,0,9,1.6514e+09,208
274,20,0.35547,2.8174,-0.088867,0.356,15,1.6514e+09,208
274,20,0.26953,2.8516,-0.19238,0.356,15,1.6514e+09,208
274,20,0.18164,2.8906,-0.13672,0.356,10,1.6514e+09,208
274,20,0.26367,2.7715,-0.39453,-0.71201,11,1.6514e+09,208
274,20,0.2666,2.8086,-0.33594,-0.71201,18,1.6514e+09,208
274,20,0.26953,2.8408,-0.3125,-0.71201,19,1.6514e+09,208
274,20,0.27148,2.8613,-0.37988,-0.71201,15,1.6514e+09,208
274,20,0.18262,2.8965,-0.39648,-0.71201,11,1.6514e+09,208
274,20,0.34766,2.7461,-0.28516,-0.356,14,1.6514e+09,208
274,20,0.35156,2.7734,-0.30176,-0.356,34,1.6514e+09,208
274,20,0.35547,2.8008,-0.32129,-0.356,53,1.6514e+09,208
274,20,0.26953,2.8408,-0.31055,-0.356,54,1.6514e+09,208
274,20,0.27148,2.8711,-0.29785,-0.356,40,1.6514e+09,208
274,20,0.27441,2.9033,-0.27441,-0.356,21,1.6514e+09,208
276,22,0,2.7695,-0.4834,0,6,1.6514e+09,209
276,22,0,2.8018,-0.46973,0,8,1.6514e+09,209
276,22,0,2.835,-0.44629,0,11,1.6514e+09,209
276,22,0.09082,2.8789,-0.33594,0,13,1.6514e+09,209
276,22,0.091797,2.9072,-0.3457,0,13,1.6514e+09,209
276,22,0.092773,2.9443,-0.26758,0,10,1.6514e+09,209
276,22,0.087891,2.8086,-0.1123,0.356,12,1.6514e+09,209
276,22,0,2.8389,-0.097656,0.356,18,1.6514e+09,209
276,22,0,2.8701,-0.052734,0.356,20,1.6514e+09,209
276,22,0,2.8994,-0.024414,0.356,17,1.6514e+09,209
276,22,0,2.9258,0.13184,0.356,10,1.6514e+09,209
276,22,0,2.8096,-0.41895,-0.71201,10,1.6514e+09,209
276,22,0,2.8486,-0.35449,-0.71201,10,1.6514e+09,209
276,22,0,2.8594,-0.47949,-0.71201,9,1.6514e+09,209
276,22,0.091797,2.8887,-0.47754,-0.71201,9,1.6514e+09,209
276,22,0.086914,2.7686,-0.26367,-0.356,11,1.6514e+09,209
276,22,0.087891,2.7998,-0.23926,-0.356,21,1.6514e+09,209
276,22,0,2.832,-0.22949,-0.356,29,1.6514e+09,209
276,22,0.089844,2.8633,-0.18457,-0.356,29,1.6514e+09,209
276,22,0.09082,2.876,-0.3584,-0.356,20,1.6514e+09,209
276,22,0.091797,2.8818,-0.51367,-0.356,16,1.6514e+09,209
276,22,0.092773,2.9346,-0.3584,-0.356,14,1.6514e+09,209
277,2,0.17773,2.8174,-0.31543,0.356,7,1.6514e+09,210
277,2,-0.70996,1.4951,-2.3096,0.356,4,1.6514e+09,210
277,2,0.17773,2.8174,-0.31543,0.356,7,1.6514e+09,211
277,2,-0.70996,1.4951,-2.3096,0.356,4,1.6514e+09,211
280,8,0.087891,2.7041,-0.76563,0,5,1.6514e+09,212
280,8,0,2.7432,-0.73926,0,6,1.6514e+09,212
280,8,0,2.7471,-0.83105,0,6,1.6514e+09,212
280,8,0.09082,2.8564,-0.48926,0,6,1.6514e+09,212
280,8,0,2.6182,-1.0254,0.356,9,1.6514e+09,212
280,8,0,2.6943,-0.90137,0.356,13,1.6514e+09,212
280,8,0.089844,2.7686,-0.75195,0.356,15,1.6514e+09,212
280,8,0.09082,2.7939,-0.76953,0.356,13,1.6514e+09,212
280,8,0.087891,2.7041,-0.76563,0,5,1.6514e+09,213
280,8,0,2.7432,-0.73926,0,6,1.6514e+09,213
280,8,0,2.7471,-0.83105,0,6,1.6514e+09,213
280,8,0.09082,2.8564,-0.48926,0,6,1.6514e+09,213
280,8,0,2.6182,-1.0254,0.356,9,1.6514e+09,213
280,8,0,2.6943,-0.90137,0.356,13,1.6514e+09,213
280,8,0.089844,2.7686,-0.75195,0.356,15,1.6514e+09,213
280,8,0.09082,2.7939,-0.76953,0.356,13,1.6514e+09,213
281,21,0.17578,2.7412,-0.60059,0,8,1.6514e+09,214
281,21,0.088867,2.8135,-0.38672,0,12,1.6514e+09,214
281,21,0.17969,2.8516,-0.27637,0,17,1.6514e+09,214
281,21,0.09082,2.8789,-0.33398,0,19,1.6514e+09,214
281,21,0.091797,2.8936,-0.44336,0,17,1.6514e+09,214
281,21,0.092773,2.9326,-0.37793,0,13,1.6514e+09,214
281,21,0,2.8379,-0.13379,0.356,18,1.6514e+09,214
281,21,0.089844,2.8643,-0.16895,0.356,33,1.6514e+09,214
281,21,0.09082,2.8877,-0.24707,0.356,42,1.6514e+09,214
281,21,0.091797,2.916,-0.25684,0.356,39,1.6514e+09,214
281,21,0.092773,2.9443,-0.27344,0.356,29,1.6514e+09,214
281,21,0.09375,2.9756,-0.25391,0.356,16,1.6514e+09,214
281,21,0,2.8291,-0.26074,0.71201,8,1.6514e+09,214
281,21,0.089844,2.8584,-0.24414,0.71201,15,1.6514e+09,214
281,21,0.09082,2.8896,-0.22461,0.71201,19,1.6514e+09,214
281,21,0.091797,2.9189,-0.21875,0.71201,18,1.6514e+09,214
281,21,0,2.9521,-0.18164,0.71201,13,1.6514e+09,214
281,21,0.17383,2.6279,-0.89746,-0.356,7,1.6514e+09,214
281,21,0.35156,2.6074,-0.99121,-0.356,9,1.6514e+09,214
281,21,-0.78223,2.2402,1.4531,-0.356,4,1.6514e+09,214
281,21,-0.70313,2.2607,1.5176,-0.356,5,1.6514e+09,214
282,34,0,2.8359,-0.16309,0,7,1.6514e+09,215
282,34,0.089844,2.8662,-0.12207,0,17,1.6514e+09,215
282,34,0.09082,2.8906,-0.21484,0,28,1.6514e+09,215
282,34,0.18262,2.9131,-0.23828,0,34,1.6514e+09,215
282,34,0.092773,2.9326,-0.37598,0,29,1.6514e+09,215
282,34,0.09375,2.9551,-0.43164,0,18,1.6514e+09,215
282,34,0,2.751,0.10938,0.356,7,1.6514e+09,215
282,34,-0.17383,2.7754,0.10352,0.356,10,1.6514e+09,215
282,34,0,2.8076,0.14648,0.356,13,1.6514e+09,215
282,34,0.088867,2.8398,0.024414,0.356,28,1.6514e+09,215
282,34,0.089844,2.8691,0.0019531,0.356,52,1.6514e+09,215
282,34,0.09082,2.8965,-0.09082,0.356,75,1.6514e+09,215
282,34,0.18262,2.9199,-0.13477,0.356,83,1.6514e+09,215
282,34,0.18457,2.9443,-0.21484,0.356,69,1.6514e+09,215
282,34,0.09375,2.9629,-0.37207,0.356,41,1.6514e+09,215
282,34,0.094727,2.9697,-0.51953,0.356,16,1.6514e+09,215
282,34,0,2.8408,-0.042969,0.71201,9,1.6514e+09,215
282,34,0.17969,2.8643,0.038086,0.71201,23,1.6514e+09,215
282,34,0.09082,2.8955,-0.12012,0.71201,42,1.6514e+09,215
282,34,0.091797,2.9199,-0.20996,0.71201,56,1.6514e+09,215
282,34,0.18457,2.9473,-0.17676,0.71201,55,1.6514e+09,215
282,34,0.18652,2.9697,-0.27148,0.71201,38,1.6514e+09,215
282,34,0.094727,2.9951,-0.35156,0.71201,19,1.6514e+09,215
282,34,0.091797,2.9033,-0.37891,1.068,11,1.6514e+09,215
282,34,0.092773,2.9316,-0.3877,1.068,12,1.6514e+09,215
282,34,0.18652,2.9629,-0.33301,1.068,11,1.6514e+09,215
282,34,0.085938,2.749,-0.11719,-0.356,7,1.6514e+09,215
282,34,0.086914,2.7773,-0.14941,-0.356,10,1.6514e+09,215
282,34,0.17578,2.7871,-0.32324,-0.356,12,1.6514e+09,215
282,34,0.088867,2.8281,-0.25977,-0.356,17,1.6514e+09,215
282,34,0.089844,2.8672,-0.095703,-0.356,20,1.6514e+09,215
282,34,0.09082,2.8955,-0.12695,-0.356,17,1.6514e+09,215
282,34,0.091797,2.9258,0.11133,-0.356,9,1.6514e+09,215
282,34,0.25781,2.7061,-0.43359,-0.356,7,1.6514e+09,215
284,24,0.43945,2.7764,-0.0625,0,8,1.6514e+09,216
284,24,0.44434,2.8047,-0.098633,0,10,1.6514e+09,216
284,24,0.53809,2.8193,0.0048828,0,10,1.6514e+09,216
284,24,0.45313,2.8643,-0.013672,0,6,1.6514e+09,216
284,24,0,2.749,-0.14453,0.356,6,1.6514e+09,216
284,24,0.26074,2.7705,-0.019531,0.356,12,1.6514e+09,216
284,24,0.43945,2.7773,-0.00097656,0.356,23,1.6514e+09,216
284,24,0.44434,2.8057,0.066406,0.356,36,1.6514e+09,216
284,24,0.3584,2.8467,0.091797,0.356,41,1.6514e+09,216
284,24,0.27148,2.8848,0.11035,0.356,35,1.6514e+09,216
284,24,0.27441,2.9131,0.13965,0.356,22,1.6514e+09,216
284,24,0.18457,2.9453,0.20508,0.356,13,1.6514e+09,216
284,24,0.34766,2.7607,0.037109,0.71201,10,1.6514e+09,216
284,24,0.35156,2.7881,0.098633,0.71201,19,1.6514e+09,216
284,24,0.44434,2.8047,0.081055,0.71201,28,1.6514e+09,216
284,24,0.44824,2.834,0.079102,0.71201,31,1.6514e+09,216
284,24,0.3623,2.8711,0.17676,0.71201,24,1.6514e+09,216
284,24,0.27441,2.9053,0.24902,0.71201,13,1.6514e+09,216
284,24,0.09082,2.8926,-0.18359,-0.71201,8,1.6514e+09,216
284,24,0.088867,2.8262,0.27539,-0.356,13,1.6514e+09,216
284,24,0,2.8682,0.12012,-0.356,19,1.6514e+09,216
284,24,0.09082,2.8945,0.14453,-0.356,21,1.6514e+09,216
284,24,0.091797,2.9268,0.037109,-0.356,18,1.6514e+09,216
284,24,0.092773,2.9551,0.087891,-0.356,12,1.6514e+09,216
285,37,0.52734,2.7559,0.1748,0,16,1.6514e+09,217
285,37,0.53223,2.79,0.044922,0,42,1.6514e+09,217
285,37,0.53809,2.8193,0.052734,0,68,1.6514e+09,217
285,37,0.54395,2.8477,0.037109,0,72,1.6514e+09,217
285,37,0.54883,2.877,0.0039063,0,55,1.6514e+09,217
285,37,0.46191,2.9219,0.045898,0,27,1.6514e+09,217
285,37,0.37305,2.9639,0,0,7,1.6514e+09,217
285,37,0,2.7285,0.54492,0.356,10,1.6514e+09,217
285,37,0.52734,2.7598,0.1123,0.356,36,1.6514e+09,217
285,37,0.53223,2.7881,0.1084,0.356,92,1.6514e+09,217
285,37,0.44824,2.8281,0.19141,0.356,144,1.6514e+09,217
285,37,0.54395,2.8467,0.089844,0.356,156,1.6514e+09,217
285,37,0.54883,2.876,0.074219,0.356,115,1.6514e+09,217
285,37,0.46191,2.918,0.14844,0.356,54,1.6514e+09,217
285,37,0.4668,2.9502,0.027344,0.356,15,1.6514e+09,217
285,37,0.52734,2.75,0.25684,0.71201,27,1.6514e+09,217
285,37,0.62109,2.7666,0.17383,0.71201,66,1.6514e+09,217
285,37,0.62793,2.7959,0.1582,0.71201,102,1.6514e+09,217
285,37,0.54395,2.8408,0.20801,0.71201,104,1.6514e+09,217
285,37,0.54883,2.8711,0.1875,0.71201,74,1.6514e+09,217
285,37,0.55469,2.8994,0.19434,0.71201,34,1.6514e+09,217
285,37,0.62109,2.7471,0.375,1.068,12,1.6514e+09,217
285,37,0.62793,2.7852,0.29785,1.068,18,1.6514e+09,217
285,37,0.54395,2.8271,0.3418,1.068,17,1.6514e+09,217
285,37,0.54883,2.8613,0.30176,1.068,12,1.6514e+09,217
285,37,0.26953,2.8496,-0.20801,-0.71201,10,1.6514e+09,217
285,37,0.27148,2.8838,-0.14258,-0.71201,10,1.6514e+09,217
285,37,0.18262,2.918,-0.18164,-0.71201,7,1.6514e+09,217
285,37,0,2.7334,-0.52051,-0.356,8,1.6514e+09,217
285,37,0,2.7881,-0.36719,-0.356,13,1.6514e+09,217
285,37,0.2666,2.8262,-0.11133,-0.356,27,1.6514e+09,217
285,37,0.26953,2.8555,-0.12109,-0.356,39,1.6514e+09,217
285,37,0.27148,2.8848,-0.09668,-0.356,41,1.6514e+09,217
285,37,0.27441,2.9141,-0.092773,-0.356,29,1.6514e+09,217
285,37,0.18457,2.9512,-0.066406,-0.356,13,1.6514e+09,217
285,37,-2.5205,1.6035,-0.00097656,0,4,1.6514e+09,217
285,37,-0.65332,0.88184,2.7783,0.356,10,1.6514e+09,217
286,30,0.52734,2.7607,0.063477,0,5,1.6514e+09,218
286,30,0.53223,2.79,0.032227,0,18,1.6514e+09,218
286,30,0.44824,2.8311,0.15723,0,38,1.6514e+09,218
286,30,0.45313,2.8594,0.15625,0,54,1.6514e+09,218
286,30,0.54883,2.874,0.12305,0,53,1.6514e+09,218
286,30,0.55469,2.9033,0.1084,0,36,1.6514e+09,218
286,30,0.56055,2.9316,0.12012,0,16,1.6514e+09,218
286,30,0.35156,2.7871,0.11133,0.356,14,1.6514e+09,218
286,30,0.35547,2.8105,0.2207,0.356,49,1.6514e+09,218
286,30,0.44824,2.8291,0.19043,0.356,100,1.6514e+09,218
